  8.5031e-07    3.3988e-15    6.5331e-11    9.3242e-12    1.4042e-04    2.1316e-17    8.0840e-04    5.7574e-06    7.6287e-14    9.9057e-13    3.3566e-06    1.6915e-06    1.1295e-12    6.7319e-15  
  8.5031e-07    3.4073e-15    6.5412e-11    1.0161e-11    1.4042e-04    2.1377e-17    8.0939e-04    5.7574e-06    7.6476e-14    9.9179e-13    3.3566e-06    1.6915e-06    1.1295e-12    6.7319e-15  
  8.5031e-07    3.4158e-15    6.5494e-11    1.0196e-11    1.4042e-04    2.1431e-17    8.1040e-04    5.7574e-06    7.6666e-14    9.9302e-13    3.3566e-06    1.6915e-06    1.1295e-12    6.7319e-15  
  8.5031e-07    3.4244e-15    6.5575e-11    1.0222e-11    1.4042e-04    2.1484e-17    8.1141e-04    5.7574e-06    7.6857e-14    9.9426e-13    3.3566e-06    1.6915e-06    1.1295e-12    6.7319e-15  
  8.5031e-07    3.4331e-15    6.5658e-11    1.0244e-11    1.4042e-04    2.1539e-17    8.1243e-04    5.7574e-06    7.7050e-14    9.9551e-13    3.3566e-06    1.6915e-06    1.1295e-12    6.7319e-15  
  8.5031e-07    3.4418e-15    6.5741e-11    1.0264e-11    1.4042e-04    2.1594e-17    8.1346e-04    5.7574e-06    7.7245e-14    9.9676e-13    3.3566e-06    1.6915e-06    1.1295e-12    6.7319e-15  
  8.5030e-07    3.4507e-15    6.5825e-11    1.0283e-11    1.4042e-04    2.1649e-17    8.1450e-04    5.7574e-06    7.7442e-14    9.9803e-13    3.3566e-06    1.6915e-06    1.1294e-12    6.7319e-15  
  8.5030e-07    3.4596e-15    6.5910e-11    1.0301e-11    1.4042e-04    2.1705e-17    8.1554e-04    5.7574e-06    7.7641e-14    9.9931e-13    3.3566e-06    1.6915e-06    1.1294e-12    6.7318e-15  
  8.5030e-07    3.4686e-15    6.5995e-11    1.0319e-11    1.4042e-04    2.1761e-17    8.1660e-04    5.7574e-06    7.7841e-14    1.0006e-12    3.3566e-06    1.6915e-06    1.1294e-12    6.7318e-15  
  8.5030e-07    3.4776e-15    6.6081e-11    1.0336e-11    1.4042e-04    2.1818e-17    8.1766e-04    5.7574e-06    7.8043e-14    1.0019e-12    3.3566e-06    1.6915e-06    1.1294e-12    6.7318e-15  
  8.5030e-07    3.4868e-15    6.6167e-11    1.0353e-11    1.4042e-04    2.1875e-17    8.1872e-04    5.7574e-06    7.8247e-14    1.0032e-12    3.3566e-06    1.6915e-06    1.1294e-12    6.7318e-15  
  8.5029e-07    3.4960e-15    6.6254e-11    1.0370e-11    1.4042e-04    2.1933e-17    8.1980e-04    5.7574e-06    7.8453e-14    1.0045e-12    3.3566e-06    1.6915e-06    1.1294e-12    6.7318e-15  
  8.5029e-07    3.5054e-15    6.6342e-11    1.0387e-11    1.4042e-04    2.1992e-17    8.2089e-04    5.7574e-06    7.8660e-14    1.0058e-12    3.3566e-06    1.6915e-06    1.1294e-12    6.7318e-15  
