  1.1594e-04    1.1860e-15    4.1598e-13    8.2113e-16    1.5981e-04    1.4020e-18    1.0520e-05    1.0233e-03    3.2872e-16    9.9991e-13    3.4984e-06    1.6999e-06    1.1480e-07    4.2093e-14  
  1.1596e-04    1.1860e-15    4.1598e-13    8.8141e-16    1.5981e-04    1.4021e-18    1.0520e-05    1.0232e-03    3.2873e-16    9.9993e-13    3.4984e-06    1.6999e-06    1.1479e-07    4.2093e-14  
  1.1597e-04    1.1860e-15    4.1599e-13    8.8331e-16    1.5981e-04    1.4021e-18    1.0520e-05    1.0232e-03    3.2875e-16    9.9995e-13    3.4984e-06    1.6999e-06    1.1479e-07    4.2092e-14  
  1.1597e-04    1.1860e-15    4.1600e-13    8.8443e-16    1.5981e-04    1.4022e-18    1.0520e-05    1.0232e-03    3.2876e-16    9.9997e-13    3.4984e-06    1.6999e-06    1.1479e-07    4.2092e-14  
  1.1598e-04    1.1861e-15    4.1601e-13    8.8524e-16    1.5981e-04    1.4022e-18    1.0520e-05    1.0232e-03    3.2877e-16    9.9999e-13    3.4984e-06    1.6999e-06    1.1479e-07    4.2092e-14  
  1.1598e-04    1.1861e-15    4.1602e-13    8.8587e-16    1.5981e-04    1.4023e-18    1.0521e-05    1.0232e-03    3.2879e-16    1.0000e-12    3.4984e-06    1.6999e-06    1.1479e-07    4.2092e-14  
  1.1598e-04    1.1862e-15    4.1603e-13    8.8639e-16    1.5981e-04    1.4023e-18    1.0521e-05    1.0232e-03    3.2880e-16    1.0000e-12    3.4984e-06    1.6999e-06    1.1479e-07    4.2092e-14  
  1.1598e-04    1.1862e-15    4.1603e-13    8.8684e-16    1.5981e-04    1.4024e-18    1.0521e-05    1.0232e-03    3.2881e-16    1.0000e-12    3.4984e-06    1.6999e-06    1.1479e-07    4.2092e-14  
  1.1599e-04    1.1862e-15    4.1604e-13    8.8723e-16    1.5981e-04    1.4024e-18    1.0521e-05    1.0232e-03    3.2882e-16    1.0001e-12    3.4984e-06    1.6999e-06    1.1479e-07    4.2092e-14  
  1.1599e-04    1.1863e-15    4.1605e-13    8.8758e-16    1.5981e-04    1.4025e-18    1.0521e-05    1.0232e-03    3.2884e-16    1.0001e-12    3.4984e-06    1.6999e-06    1.1479e-07    4.2092e-14  
  1.1599e-04    1.1863e-15    4.1606e-13    8.8789e-16    1.5981e-04    1.4025e-18    1.0522e-05    1.0232e-03    3.2885e-16    1.0001e-12    3.4984e-06    1.6999e-06    1.1479e-07    4.2092e-14  
  1.1599e-04    1.1864e-15    4.1607e-13    8.8818e-16    1.5981e-04    1.4026e-18    1.0522e-05    1.0232e-03    3.2886e-16    1.0001e-12    3.4984e-06    1.6999e-06    1.1479e-07    4.2092e-14  
  1.1599e-04    1.1864e-15    4.1608e-13    8.8845e-16    1.5981e-04    1.4026e-18    1.0522e-05    1.0232e-03    3.2887e-16    1.0001e-12    3.4984e-06    1.6999e-06    1.1479e-07    4.2092e-14  
  1.1599e-04    1.1865e-15    4.1608e-13    8.8869e-16    1.5981e-04    1.4027e-18    1.0522e-05    1.0232e-03    3.2889e-16    1.0002e-12    3.4984e-06    1.6999e-06    1.1479e-07    4.2092e-14  
  1.1599e-04    1.1865e-15    4.1609e-13    8.8892e-16    1.5981e-04    1.4028e-18    1.0522e-05    1.0232e-03    3.2890e-16    1.0002e-12    3.4984e-06    1.6999e-06    1.1479e-07    4.2092e-14  
  1.1599e-04    1.1866e-15    4.1610e-13    8.8914e-16    1.5981e-04    1.4028e-18    1.0523e-05    1.0232e-03    3.2891e-16    1.0002e-12    3.4984e-06    1.6999e-06    1.1479e-07    4.2092e-14  
  1.1599e-04    1.1866e-15    4.1611e-13    8.8935e-16    1.5981e-04    1.4029e-18    1.0523e-05    1.0232e-03    3.2893e-16    1.0002e-12    3.4984e-06    1.6999e-06    1.1479e-07    4.2092e-14  
  1.1599e-04    1.1867e-15    4.1612e-13    8.8954e-16    1.5981e-04    1.4029e-18    1.0523e-05    1.0232e-03    3.2894e-16    1.0002e-12    3.4984e-06    1.6999e-06    1.1479e-07    4.2092e-14  
