  1.7507e-05    5.2810e-15    3.9437e-12    4.2321e-14    1.5905e-04    2.0489e-17    5.8076e-05    1.3631e-04    4.0522e-15    9.9828e-13    3.4930e-06    1.6996e-06    1.5703e-09    1.4334e-14  
  1.7511e-05    5.2818e-15    3.9440e-12    4.5679e-14    1.5905e-04    2.0493e-17    5.8081e-05    1.3631e-04    4.0530e-15    9.9837e-13    3.4930e-06    1.6996e-06    1.5702e-09    1.4334e-14  
  1.7512e-05    5.2827e-15    3.9444e-12    4.5782e-14    1.5905e-04    2.0496e-17    5.8086e-05    1.3631e-04    4.0537e-15    9.9846e-13    3.4930e-06    1.6996e-06    1.5702e-09    1.4334e-14  
  1.7512e-05    5.2837e-15    3.9448e-12    4.5843e-14    1.5905e-04    2.0500e-17    5.8092e-05    1.3631e-04    4.0544e-15    9.9856e-13    3.4930e-06    1.6996e-06    1.5702e-09    1.4334e-14  
  1.7512e-05    5.2847e-15    3.9451e-12    4.5889e-14    1.5905e-04    2.0504e-17    5.8097e-05    1.3631e-04    4.0552e-15    9.9865e-13    3.4930e-06    1.6996e-06    1.5702e-09    1.4334e-14  
  1.7512e-05    5.2856e-15    3.9455e-12    4.5925e-14    1.5905e-04    2.0508e-17    5.8103e-05    1.3631e-04    4.0559e-15    9.9874e-13    3.4930e-06    1.6996e-06    1.5702e-09    1.4334e-14  
  1.7512e-05    5.2866e-15    3.9459e-12    4.5956e-14    1.5905e-04    2.0512e-17    5.8108e-05    1.3631e-04    4.0567e-15    9.9884e-13    3.4930e-06    1.6996e-06    1.5702e-09    1.4334e-14  
  1.7512e-05    5.2876e-15    3.9462e-12    4.5983e-14    1.5905e-04    2.0515e-17    5.8114e-05    1.3631e-04    4.0575e-15    9.9893e-13    3.4930e-06    1.6996e-06    1.5702e-09    1.4334e-14  
  1.7512e-05    5.2886e-15    3.9466e-12    4.6007e-14    1.5905e-04    2.0519e-17    5.8119e-05    1.3631e-04    4.0582e-15    9.9902e-13    3.4930e-06    1.6996e-06    1.5702e-09    1.4334e-14  
  1.7512e-05    5.2896e-15    3.9470e-12    4.6029e-14    1.5905e-04    2.0523e-17    5.8125e-05    1.3631e-04    4.0590e-15    9.9912e-13    3.4930e-06    1.6996e-06    1.5702e-09    1.4334e-14  
  1.7512e-05    5.2906e-15    3.9474e-12    4.6049e-14    1.5905e-04    2.0527e-17    5.8130e-05    1.3631e-04    4.0598e-15    9.9922e-13    3.4930e-06    1.6996e-06    1.5702e-09    1.4334e-14  
  1.7512e-05    5.2917e-15    3.9478e-12    4.6067e-14    1.5905e-04    2.0531e-17    5.8136e-05    1.3631e-04    4.0606e-15    9.9931e-13    3.4930e-06    1.6996e-06    1.5702e-09    1.4334e-14  
  1.7512e-05    5.2927e-15    3.9481e-12    4.6085e-14    1.5905e-04    2.0535e-17    5.8141e-05    1.3631e-04    4.0614e-15    9.9941e-13    3.4930e-06    1.6996e-06    1.5702e-09    1.4334e-14  
  1.7512e-05    5.2937e-15    3.9485e-12    4.6102e-14    1.5905e-04    2.0539e-17    5.8147e-05    1.3631e-04    4.0622e-15    9.9951e-13    3.4930e-06    1.6996e-06    1.5702e-09    1.4334e-14  
  1.7512e-05    5.2948e-15    3.9489e-12    4.6117e-14    1.5905e-04    2.0543e-17    5.8153e-05    1.3631e-04    4.0630e-15    9.9961e-13    3.4930e-06    1.6996e-06    1.5702e-09    1.4333e-14  
  1.7512e-05    5.2958e-15    3.9493e-12    4.6132e-14    1.5905e-04    2.0547e-17    5.8159e-05    1.3631e-04    4.0638e-15    9.9970e-13    3.4930e-06    1.6996e-06    1.5702e-09    1.4333e-14  
  1.7512e-05    5.2968e-15    3.9497e-12    4.6147e-14    1.5905e-04    2.0551e-17    5.8164e-05    1.3631e-04    4.0646e-15    9.9980e-13    3.4930e-06    1.6996e-06    1.5702e-09    1.4333e-14  
  1.7512e-05    5.2979e-15    3.9501e-12    4.6161e-14    1.5905e-04    2.0555e-17    5.8170e-05    1.3631e-04    4.0654e-15    9.9990e-13    3.4930e-06    1.6996e-06    1.5702e-09    1.4333e-14  
  1.7512e-05    5.2990e-15    3.9505e-12    4.6175e-14    1.5905e-04    2.0559e-17    5.8176e-05    1.3631e-04    4.0662e-15    1.0000e-12    3.4930e-06    1.6996e-06    1.5702e-09    1.4333e-14  
  1.7512e-05    5.3000e-15    3.9509e-12    4.6188e-14    1.5905e-04    2.0564e-17    5.8182e-05    1.3631e-04    4.0670e-15    1.0001e-12    3.4930e-06    1.6996e-06    1.5702e-09    1.4333e-14  
  1.7512e-05    5.3011e-15    3.9513e-12    4.6200e-14    1.5905e-04    2.0568e-17    5.8188e-05    1.3631e-04    4.0679e-15    1.0002e-12    3.4930e-06    1.6996e-06    1.5702e-09    1.4333e-14  
  1.7512e-05    5.3022e-15    3.9517e-12    4.6213e-14    1.5905e-04    2.0572e-17    5.8194e-05    1.3631e-04    4.0687e-15    1.0003e-12    3.4930e-06    1.6996e-06    1.5702e-09    1.4333e-14  
  1.7512e-05    5.3033e-15    3.9521e-12    4.6225e-14    1.5905e-04    2.0576e-17    5.8200e-05    1.3631e-04    4.0695e-15    1.0004e-12    3.4930e-06    1.6996e-06    1.5702e-09    1.4333e-14  
  1.7512e-05    5.3044e-15    3.9525e-12    4.6237e-14    1.5905e-04    2.0580e-17    5.8206e-05    1.3631e-04    4.0704e-15    1.0005e-12    3.4930e-06    1.6996e-06    1.5702e-09    1.4333e-14  
  1.7512e-05    5.3055e-15    3.9529e-12    4.6249e-14    1.5905e-04    2.0585e-17    5.8212e-05    1.3631e-04    4.0712e-15    1.0006e-12    3.4930e-06    1.6996e-06    1.5702e-09    1.4333e-14  
  1.7512e-05    5.3066e-15    3.9534e-12    4.6260e-14    1.5905e-04    2.0589e-17    5.8218e-05    1.3631e-04    4.0721e-15    1.0007e-12    3.4930e-06    1.6996e-06    1.5702e-09    1.4333e-14  
  1.7512e-05    5.3077e-15    3.9538e-12    4.6271e-14    1.5905e-04    2.0593e-17    5.8224e-05    1.3631e-04    4.0729e-15    1.0008e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3088e-15    3.9542e-12    4.6282e-14    1.5905e-04    2.0598e-17    5.8230e-05    1.3631e-04    4.0738e-15    1.0009e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3099e-15    3.9546e-12    4.6293e-14    1.5905e-04    2.0602e-17    5.8237e-05    1.3631e-04    4.0747e-15    1.0010e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3111e-15    3.9550e-12    4.6304e-14    1.5905e-04    2.0606e-17    5.8243e-05    1.3631e-04    4.0755e-15    1.0012e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3122e-15    3.9555e-12    4.6315e-14    1.5905e-04    2.0611e-17    5.8249e-05    1.3631e-04    4.0764e-15    1.0013e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3133e-15    3.9559e-12    4.6325e-14    1.5905e-04    2.0615e-17    5.8255e-05    1.3631e-04    4.0773e-15    1.0014e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3145e-15    3.9563e-12    4.6336e-14    1.5905e-04    2.0620e-17    5.8262e-05    1.3631e-04    4.0782e-15    1.0015e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3157e-15    3.9568e-12    4.6346e-14    1.5905e-04    2.0624e-17    5.8268e-05    1.3631e-04    4.0791e-15    1.0016e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3168e-15    3.9572e-12    4.6356e-14    1.5905e-04    2.0629e-17    5.8275e-05    1.3631e-04    4.0800e-15    1.0017e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3180e-15    3.9576e-12    4.6366e-14    1.5905e-04    2.0633e-17    5.8281e-05    1.3631e-04    4.0809e-15    1.0018e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3192e-15    3.9581e-12    4.6376e-14    1.5905e-04    2.0638e-17    5.8288e-05    1.3631e-04    4.0818e-15    1.0019e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3204e-15    3.9585e-12    4.6386e-14    1.5905e-04    2.0643e-17    5.8294e-05    1.3631e-04    4.0827e-15    1.0020e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3216e-15    3.9590e-12    4.6396e-14    1.5905e-04    2.0647e-17    5.8301e-05    1.3631e-04    4.0837e-15    1.0021e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3228e-15    3.9594e-12    4.6406e-14    1.5905e-04    2.0652e-17    5.8307e-05    1.3631e-04    4.0846e-15    1.0023e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3240e-15    3.9599e-12    4.6416e-14    1.5905e-04    2.0657e-17    5.8314e-05    1.3631e-04    4.0855e-15    1.0024e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3252e-15    3.9603e-12    4.6425e-14    1.5905e-04    2.0661e-17    5.8321e-05    1.3631e-04    4.0865e-15    1.0025e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3264e-15    3.9608e-12    4.6435e-14    1.5905e-04    2.0666e-17    5.8328e-05    1.3631e-04    4.0874e-15    1.0026e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3277e-15    3.9613e-12    4.6445e-14    1.5905e-04    2.0671e-17    5.8334e-05    1.3631e-04    4.0884e-15    1.0027e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3289e-15    3.9617e-12    4.6454e-14    1.5905e-04    2.0676e-17    5.8341e-05    1.3631e-04    4.0893e-15    1.0028e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3302e-15    3.9622e-12    4.6464e-14    1.5905e-04    2.0681e-17    5.8348e-05    1.3631e-04    4.0903e-15    1.0030e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3314e-15    3.9627e-12    4.6473e-14    1.5905e-04    2.0685e-17    5.8355e-05    1.3631e-04    4.0912e-15    1.0031e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3327e-15    3.9631e-12    4.6483e-14    1.5905e-04    2.0690e-17    5.8362e-05    1.3631e-04    4.0922e-15    1.0032e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3339e-15    3.9636e-12    4.6492e-14    1.5905e-04    2.0695e-17    5.8369e-05    1.3631e-04    4.0932e-15    1.0033e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3352e-15    3.9641e-12    4.6502e-14    1.5905e-04    2.0700e-17    5.8376e-05    1.3631e-04    4.0942e-15    1.0034e-12    3.4930e-06    1.6996e-06    1.5701e-09    1.4333e-14  
  1.7512e-05    5.3365e-15    3.9646e-12    4.6511e-14    1.5905e-04    2.0705e-17    5.8383e-05    1.3631e-04    4.0952e-15    1.0036e-12    3.4930e-06    1.6996e-06    1.5700e-09    1.4333e-14  
  1.7512e-05    5.3378e-15    3.9651e-12    4.6521e-14    1.5905e-04    2.0710e-17    5.8390e-05    1.3631e-04    4.0962e-15    1.0037e-12    3.4930e-06    1.6996e-06    1.5700e-09    1.4333e-14  
  1.7512e-05    5.3391e-15    3.9656e-12    4.6530e-14    1.5905e-04    2.0715e-17    5.8397e-05    1.3631e-04    4.0972e-15    1.0038e-12    3.4930e-06    1.6996e-06    1.5700e-09    1.4333e-14  
  1.7512e-05    5.3404e-15    3.9660e-12    4.6539e-14    1.5905e-04    2.0720e-17    5.8404e-05    1.3631e-04    4.0982e-15    1.0039e-12    3.4930e-06    1.6996e-06    1.5700e-09    1.4333e-14  
  1.7512e-05    5.3417e-15    3.9665e-12    4.6549e-14    1.5905e-04    2.0726e-17    5.8412e-05    1.3631e-04    4.0992e-15    1.0041e-12    3.4930e-06    1.6996e-06    1.5700e-09    1.4333e-14  
  1.7512e-05    5.3431e-15    3.9670e-12    4.6558e-14    1.5905e-04    2.0731e-17    5.8419e-05    1.3631e-04    4.1002e-15    1.0042e-12    3.4930e-06    1.6996e-06    1.5700e-09    1.4333e-14  
  1.7512e-05    5.3444e-15    3.9675e-12    4.6567e-14    1.5905e-04    2.0736e-17    5.8426e-05    1.3631e-04    4.1013e-15    1.0043e-12    3.4930e-06    1.6996e-06    1.5700e-09    1.4333e-14  
  1.7512e-05    5.3457e-15    3.9680e-12    4.6577e-14    1.5905e-04    2.0741e-17    5.8434e-05    1.3631e-04    4.1023e-15    1.0044e-12    3.4930e-06    1.6996e-06    1.5700e-09    1.4333e-14  
  1.7512e-05    5.3471e-15    3.9685e-12    4.6586e-14    1.5905e-04    2.0746e-17    5.8441e-05    1.3631e-04    4.1033e-15    1.0046e-12    3.4930e-06    1.6996e-06    1.5700e-09    1.4333e-14  
  1.7512e-05    5.3485e-15    3.9690e-12    4.6595e-14    1.5905e-04    2.0752e-17    5.8449e-05    1.3631e-04    4.1044e-15    1.0047e-12    3.4930e-06    1.6996e-06    1.5700e-09    1.4333e-14  
  1.7512e-05    5.3498e-15    3.9696e-12    4.6605e-14    1.5905e-04    2.0757e-17    5.8456e-05    1.3631e-04    4.1054e-15    1.0048e-12    3.4930e-06    1.6996e-06    1.5700e-09    1.4333e-14  
