  4.0370e-27    5.1714e-26    2.9227e-27    1.4100e-35    5.8453e-27    6.2461e-26    1.2929e-27    6.5694e-28    0.0000e+00    9.1644e-34    4.4220e-34    1.4466e-29    9.3455e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1714e-26    2.9227e-27    1.4107e-35    5.8453e-27    6.2461e-26    1.2929e-27    6.5694e-28    0.0000e+00    9.9506e-34    4.4242e-34    1.4466e-29    9.3455e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1713e-26    2.9227e-27    1.4114e-35    5.8454e-27    6.2461e-26    1.2929e-27    6.5695e-28    0.0000e+00    9.9772e-34    4.4265e-34    1.4466e-29    9.3455e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1713e-26    2.9227e-27    1.4122e-35    5.8456e-27    6.2461e-26    1.2929e-27    6.5695e-28    0.0000e+00    9.9953e-34    4.4290e-34    1.4466e-29    9.3455e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1713e-26    2.9227e-27    1.4129e-35    5.8455e-27    6.2461e-26    1.2929e-27    6.5695e-28    0.0000e+00    1.0009e-33    4.4311e-34    1.4466e-29    9.3455e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1713e-26    2.9227e-27    1.4136e-35    5.8455e-27    6.2461e-26    1.2930e-27    6.5695e-28    0.0000e+00    1.0021e-33    4.4333e-34    1.4466e-29    9.3455e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1713e-26    2.9227e-27    1.4143e-35    5.8455e-27    6.2461e-26    1.2930e-27    6.5694e-28    0.0000e+00    1.0032e-33    4.4355e-34    1.4466e-29    9.3455e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1713e-26    2.9227e-27    1.4150e-35    5.8455e-27    6.2461e-26    1.2930e-27    6.5694e-28    0.0000e+00    1.0042e-33    4.4377e-34    1.4466e-29    9.3454e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1713e-26    2.9227e-27    1.4157e-35    5.8454e-27    6.2461e-26    1.2930e-27    6.5694e-28    0.0000e+00    1.0051e-33    4.4399e-34    1.4466e-29    9.3454e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1713e-26    2.9227e-27    1.4164e-35    5.8454e-27    6.2461e-26    1.2930e-27    6.5694e-28    0.0000e+00    1.0060e-33    4.4422e-34    1.4466e-29    9.3454e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1713e-26    2.9227e-27    1.4172e-35    5.8454e-27    6.2460e-26    1.2930e-27    6.5694e-28    0.0000e+00    1.0069e-33    4.4445e-34    1.4466e-29    9.3454e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1713e-26    2.9227e-27    1.4179e-35    5.8454e-27    6.2460e-26    1.2930e-27    6.5694e-28    0.0000e+00    1.0077e-33    4.4468e-34    1.4466e-29    9.3454e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1713e-26    2.9227e-27    1.4186e-35    5.8454e-27    6.2460e-26    1.2930e-27    6.5693e-28    0.0000e+00    1.0085e-33    4.4491e-34    1.4466e-29    9.3454e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1713e-26    2.9227e-27    1.4194e-35    5.8454e-27    6.2460e-26    1.2930e-27    6.5693e-28    0.0000e+00    1.0093e-33    4.4514e-34    1.4466e-29    9.3454e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1713e-26    2.9227e-27    1.4201e-35    5.8454e-27    6.2460e-26    1.2930e-27    6.5693e-28    0.0000e+00    1.0101e-33    4.4538e-34    1.4466e-29    9.3454e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1713e-26    2.9227e-27    1.4209e-35    5.8454e-27    6.2460e-26    1.2930e-27    6.5693e-28    0.0000e+00    1.0109e-33    4.4561e-34    1.4466e-29    9.3454e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1713e-26    2.9227e-27    1.4217e-35    5.8454e-27    6.2460e-26    1.2930e-27    6.5693e-28    0.0000e+00    1.0116e-33    4.4585e-34    1.4466e-29    9.3454e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1713e-26    2.9227e-27    1.4224e-35    5.8454e-27    6.2460e-26    1.2930e-27    6.5693e-28    0.0000e+00    1.0124e-33    4.4609e-34    1.4466e-29    9.3454e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1713e-26    2.9226e-27    1.4232e-35    5.8454e-27    6.2460e-26    1.2930e-27    6.5692e-28    0.0000e+00    1.0131e-33    4.4633e-34    1.4466e-29    9.3454e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1712e-26    2.9226e-27    1.4240e-35    5.8454e-27    6.2460e-26    1.2930e-27    6.5692e-28    0.0000e+00    1.0139e-33    4.4657e-34    1.4466e-29    9.3453e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1712e-26    2.9226e-27    1.4248e-35    5.8454e-27    6.2460e-26    1.2930e-27    6.5692e-28    0.0000e+00    1.0146e-33    4.4682e-34    1.4466e-29    9.3453e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1712e-26    2.9226e-27    1.4256e-35    5.8454e-27    6.2460e-26    1.2930e-27    6.5692e-28    0.0000e+00    1.0153e-33    4.4706e-34    1.4466e-29    9.3453e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1712e-26    2.9226e-27    1.4263e-35    5.8454e-27    6.2460e-26    1.2930e-27    6.5692e-28    0.0000e+00    1.0161e-33    4.4731e-34    1.4466e-29    9.3453e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1712e-26    2.9226e-27    1.4271e-35    5.8454e-27    6.2460e-26    1.2930e-27    6.5692e-28    0.0000e+00    1.0168e-33    4.4756e-34    1.4466e-29    9.3453e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1712e-26    2.9226e-27    1.4280e-35    5.8454e-27    6.2460e-26    1.2930e-27    6.5692e-28    0.0000e+00    1.0175e-33    4.4781e-34    1.4466e-29    9.3453e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1712e-26    2.9226e-27    1.4288e-35    5.8454e-27    6.2460e-26    1.2930e-27    6.5691e-28    0.0000e+00    1.0182e-33    4.4806e-34    1.4466e-29    9.3453e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1712e-26    2.9226e-27    1.4296e-35    5.8454e-27    6.2459e-26    1.2930e-27    6.5691e-28    0.0000e+00    1.0190e-33    4.4831e-34    1.4466e-29    9.3453e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1712e-26    2.9226e-27    1.4304e-35    5.8454e-27    6.2459e-26    1.2930e-27    6.5691e-28    0.0000e+00    1.0197e-33    4.4857e-34    1.4466e-29    9.3453e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1712e-26    2.9226e-27    1.4312e-35    5.8454e-27    6.2459e-26    1.2930e-27    6.5691e-28    0.0000e+00    1.0204e-33    4.4883e-34    1.4466e-29    9.3453e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1712e-26    2.9226e-27    1.4321e-35    5.8454e-27    6.2459e-26    1.2930e-27    6.5691e-28    0.0000e+00    1.0211e-33    4.4909e-34    1.4466e-29    9.3453e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1712e-26    2.9226e-27    1.4329e-35    5.8454e-27    6.2459e-26    1.2930e-27    6.5691e-28    0.0000e+00    1.0218e-33    4.4935e-34    1.4466e-29    9.3452e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1712e-26    2.9226e-27    1.4337e-35    5.8454e-27    6.2459e-26    1.2930e-27    6.5691e-28    0.0000e+00    1.0226e-33    4.4961e-34    1.4466e-29    9.3452e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1712e-26    2.9226e-27    1.4346e-35    5.8454e-27    6.2459e-26    1.2930e-27    6.5690e-28    0.0000e+00    1.0233e-33    4.4987e-34    1.4466e-29    9.3452e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1712e-26    2.9226e-27    1.4354e-35    5.8454e-27    6.2459e-26    1.2931e-27    6.5690e-28    0.0000e+00    1.0240e-33    4.5014e-34    1.4466e-29    9.3452e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1712e-26    2.9226e-27    1.4363e-35    5.8454e-27    6.2459e-26    1.2931e-27    6.5690e-28    0.0000e+00    1.0247e-33    4.5041e-34    1.4466e-29    9.3452e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1711e-26    2.9226e-27    1.4372e-35    5.8454e-27    6.2459e-26    1.2931e-27    6.5690e-28    0.0000e+00    1.0255e-33    4.5068e-34    1.4466e-29    9.3452e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1711e-26    2.9226e-27    1.4380e-35    5.8454e-27    6.2459e-26    1.2931e-27    6.5690e-28    0.0000e+00    1.0262e-33    4.5095e-34    1.4466e-29    9.3452e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1711e-26    2.9226e-27    1.4389e-35    5.8454e-27    6.2459e-26    1.2931e-27    6.5690e-28    0.0000e+00    1.0269e-33    4.5122e-34    1.4466e-29    9.3452e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1711e-26    2.9226e-27    1.4398e-35    5.8454e-27    6.2459e-26    1.2931e-27    6.5690e-28    0.0000e+00    1.0277e-33    4.5150e-34    1.4466e-29    9.3452e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1711e-26    2.9226e-27    1.4407e-35    5.8454e-27    6.2459e-26    1.2931e-27    6.5689e-28    0.0000e+00    1.0284e-33    4.5177e-34    1.4466e-29    9.3452e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1711e-26    2.9226e-27    1.4416e-35    5.8454e-27    6.2458e-26    1.2931e-27    6.5689e-28    0.0000e+00    1.0291e-33    4.5205e-34    1.4466e-29    9.3452e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1711e-26    2.9226e-27    1.4425e-35    5.8454e-27    6.2458e-26    1.2931e-27    6.5689e-28    0.0000e+00    1.0299e-33    4.5233e-34    1.4466e-29    9.3451e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1711e-26    2.9226e-27    1.4434e-35    5.8454e-27    6.2458e-26    1.2931e-27    6.5689e-28    0.0000e+00    1.0306e-33    4.5262e-34    1.4466e-29    9.3451e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1711e-26    2.9226e-27    1.4443e-35    5.8454e-27    6.2458e-26    1.2931e-27    6.5689e-28    0.0000e+00    1.0313e-33    4.5290e-34    1.4466e-29    9.3451e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1711e-26    2.9226e-27    1.4452e-35    5.8454e-27    6.2458e-26    1.2931e-27    6.5689e-28    0.0000e+00    1.0321e-33    4.5319e-34    1.4466e-29    9.3451e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1711e-26    2.9226e-27    1.4461e-35    5.8454e-27    6.2458e-26    1.2931e-27    6.5688e-28    0.0000e+00    1.0328e-33    4.5347e-34    1.4466e-29    9.3451e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1711e-26    2.9226e-27    1.4471e-35    5.8454e-27    6.2458e-26    1.2931e-27    6.5688e-28    0.0000e+00    1.0336e-33    4.5376e-34    1.4466e-29    9.3451e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1711e-26    2.9226e-27    1.4480e-35    5.8454e-27    6.2458e-26    1.2931e-27    6.5688e-28    0.0000e+00    1.0344e-33    4.5406e-34    1.4466e-29    9.3451e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1711e-26    2.9226e-27    1.4489e-35    5.8454e-27    6.2458e-26    1.2931e-27    6.5688e-28    0.0000e+00    1.0351e-33    4.5435e-34    1.4466e-29    9.3451e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1711e-26    2.9226e-27    1.4499e-35    5.8454e-27    6.2458e-26    1.2931e-27    6.5688e-28    0.0000e+00    1.0359e-33    4.5465e-34    1.4466e-29    9.3451e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1710e-26    2.9226e-27    1.4508e-35    5.8454e-27    6.2458e-26    1.2931e-27    6.5688e-28    0.0000e+00    1.0366e-33    4.5494e-34    1.4466e-29    9.3451e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1710e-26    2.9226e-27    1.4518e-35    5.8454e-27    6.2458e-26    1.2931e-27    6.5687e-28    0.0000e+00    1.0374e-33    4.5524e-34    1.4466e-29    9.3450e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1710e-26    2.9226e-27    1.4528e-35    5.8454e-27    6.2458e-26    1.2931e-27    6.5687e-28    0.0000e+00    1.0382e-33    4.5555e-34    1.4466e-29    9.3450e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1710e-26    2.9226e-27    1.4538e-35    5.8454e-27    6.2458e-26    1.2931e-27    6.5687e-28    0.0000e+00    1.0390e-33    4.5585e-34    1.4466e-29    9.3450e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1710e-26    2.9226e-27    1.4547e-35    5.8454e-27    6.2457e-26    1.2931e-27    6.5687e-28    0.0000e+00    1.0397e-33    4.5616e-34    1.4466e-29    9.3450e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1710e-26    2.9226e-27    1.4557e-35    5.8454e-27    6.2457e-26    1.2931e-27    6.5687e-28    0.0000e+00    1.0405e-33    4.5647e-34    1.4466e-29    9.3450e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1710e-26    2.9226e-27    1.4567e-35    5.8454e-27    6.2457e-26    1.2931e-27    6.5687e-28    0.0000e+00    1.0413e-33    4.5678e-34    1.4466e-29    9.3450e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1710e-26    2.9226e-27    1.4577e-35    5.8454e-27    6.2457e-26    1.2932e-27    6.5686e-28    0.0000e+00    1.0421e-33    4.5709e-34    1.4466e-29    9.3450e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1710e-26    2.9226e-27    1.4587e-35    5.8454e-27    6.2457e-26    1.2932e-27    6.5686e-28    0.0000e+00    1.0429e-33    4.5740e-34    1.4466e-29    9.3450e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1710e-26    2.9226e-27    1.4598e-35    5.8454e-27    6.2457e-26    1.2932e-27    6.5686e-28    0.0000e+00    1.0437e-33    4.5772e-34    1.4466e-29    9.3450e-29    0.0000e+00    0.0000e+00  
  4.0370e-27    5.1710e-26    2.9226e-27    1.4608e-35    5.8454e-27    6.2457e-26    1.2932e-27    6.5686e-28    0.0000e+00    1.0445e-33    4.5804e-34    1.4466e-29    9.3450e-29    0.0000e+00    0.0000e+00  
