  8.9687e-05    1.6383e-15    5.9077e-13    1.4950e-15    1.5976e-04    2.3498e-18    1.3429e-05    7.7401e-04    4.7475e-16    9.9998e-13    3.4981e-06    1.6999e-06    6.7488e-08    3.4332e-14  
  8.9670e-05    1.6385e-15    5.9078e-13    1.6060e-15    1.5976e-04    2.3500e-18    1.3430e-05    7.7405e-04    4.7476e-16    1.0000e-12    3.4981e-06    1.6999e-06    6.7491e-08    3.4333e-14  
  8.9655e-05    1.6386e-15    5.9080e-13    1.6095e-15    1.5976e-04    2.3502e-18    1.3430e-05    7.7407e-04    4.7478e-16    1.0000e-12    3.4981e-06    1.6999e-06    6.7494e-08    3.4333e-14  
  8.9647e-05    1.6387e-15    5.9081e-13    1.6116e-15    1.5976e-04    2.3503e-18    1.3430e-05    7.7408e-04    4.7480e-16    1.0000e-12    3.4981e-06    1.6999e-06    6.7494e-08    3.4333e-14  
  8.9643e-05    1.6388e-15    5.9083e-13    1.6130e-15    1.5976e-04    2.3505e-18    1.3431e-05    7.7409e-04    4.7482e-16    1.0001e-12    3.4981e-06    1.6999e-06    6.7495e-08    3.4333e-14  
  8.9640e-05    1.6389e-15    5.9084e-13    1.6142e-15    1.5976e-04    2.3506e-18    1.3431e-05    7.7409e-04    4.7485e-16    1.0001e-12    3.4981e-06    1.6999e-06    6.7495e-08    3.4333e-14  
  8.9639e-05    1.6389e-15    5.9085e-13    1.6152e-15    1.5976e-04    2.3507e-18    1.3431e-05    7.7409e-04    4.7487e-16    1.0001e-12    3.4981e-06    1.6999e-06    6.7495e-08    3.4333e-14  
  8.9638e-05    1.6390e-15    5.9087e-13    1.6160e-15    1.5976e-04    2.3508e-18    1.3432e-05    7.7409e-04    4.7489e-16    1.0001e-12    3.4981e-06    1.6999e-06    6.7495e-08    3.4333e-14  
  8.9637e-05    1.6391e-15    5.9088e-13    1.6167e-15    1.5976e-04    2.3509e-18    1.3432e-05    7.7409e-04    4.7491e-16    1.0002e-12    3.4981e-06    1.6999e-06    6.7495e-08    3.4333e-14  
  8.9637e-05    1.6392e-15    5.9090e-13    1.6174e-15    1.5976e-04    2.3510e-18    1.3432e-05    7.7409e-04    4.7494e-16    1.0002e-12    3.4981e-06    1.6999e-06    6.7494e-08    3.4333e-14  
