    8.8036e-20    2.1999e-17    2.9987e-16    2.1664e-21    1.5959e-30    3.9393e-28    2.3853e-24    6.2673e-25    6.6811e-27    2.8431e-28    9.0057e-34    8.8787e-21    3.8757e-25    3.2249e-21    7.5619e-25    3.5867e-23    4.1943e-28    2.0049e-18    2.3467e-23    1.7084e-16    7.5659e-25    6.7748e-23    1.4494e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.3730e-23    8.4720e-22    1.2023e-19    7.8721e-27    1.3821e-21    1.7557e-18    2.1838e-20    6.9814e-19    0.0000e+00    5.4409e-25    4.0804e-26    8.8816e-20    5.2274e-18    5.2240e-18    1.7628e-24    3.3736e-21    1.2226e-19    4.7201e-16    5.2256e-21    3.6236e-23    9.5781e-25    4.1802e-15    5.9740e-18    2.8592e-18    4.1802e-15    2.8547e-16    3.0103e-16    1.9984e-17    4.2402e-18    2.1611e-18
    8.8056e-20    2.1999e-17    2.9987e-16    2.1664e-21    1.7284e-30    4.2654e-28    2.3858e-24    6.2688e-25    6.6842e-27    2.8450e-28    9.7557e-34    8.8807e-21    4.1966e-25    3.2256e-21    7.5654e-25    3.5875e-23    4.1962e-28    2.0049e-18    2.3478e-23    1.7084e-16    7.5696e-25    6.7779e-23    1.4494e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.3750e-23    8.4739e-22    1.2025e-19    7.8756e-27    1.3824e-21    1.7557e-18    2.1838e-20    6.9814e-19    0.0000e+00    5.4434e-25    4.0822e-26    8.8836e-20    5.2274e-18    5.2240e-18    1.7636e-24    3.3744e-21    1.2229e-19    4.7201e-16    5.2268e-21    3.6212e-23    9.5824e-25    4.1802e-15    5.9741e-18    2.8592e-18    4.1802e-15    2.8547e-16    3.0103e-16    1.9984e-17    4.2402e-18    2.1611e-18
    8.8076e-20    2.1999e-17    2.9987e-16    2.1664e-21    1.7329e-30    4.2755e-28    2.3864e-24    6.2702e-25    6.6872e-27    2.8469e-28    9.7833e-34    8.8827e-21    4.2065e-25    3.2264e-21    7.5688e-25    3.5883e-23    4.1981e-28    2.0049e-18    2.3489e-23    1.7084e-16    7.5731e-25    6.7810e-23    1.4494e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.3770e-23    8.4759e-22    1.2028e-19    7.8792e-27    1.3827e-21    1.7557e-18    2.1838e-20    6.9814e-19    0.0000e+00    5.4459e-25    4.0841e-26    8.8856e-20    5.2274e-18    5.2240e-18    1.7644e-24    3.3751e-21    1.2232e-19    4.7201e-16    5.2280e-21    3.6220e-23    9.5867e-25    4.1802e-15    5.9741e-18    2.8592e-18    4.1802e-15    2.8547e-16    3.0103e-16    1.9984e-17    4.2402e-18    2.1611e-18
    8.8096e-20    2.1999e-17    2.9987e-16    2.1665e-21    1.7359e-30    4.2819e-28    2.3869e-24    6.2717e-25    6.6903e-27    2.8489e-28    9.8024e-34    8.8848e-21    4.2128e-25    3.2271e-21    7.5723e-25    3.5891e-23    4.2000e-28    2.0049e-18    2.3499e-23    1.7084e-16    7.5765e-25    6.7841e-23    1.4494e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.3790e-23    8.4778e-22    1.2031e-19    7.8828e-27    1.3830e-21    1.7557e-18    2.1838e-20    6.9814e-19    0.0000e+00    5.4484e-25    4.0860e-26    8.8876e-20    5.2274e-18    5.2240e-18    1.7652e-24    3.3759e-21    1.2235e-19    4.7201e-16    5.2291e-21    3.6228e-23    9.5911e-25    4.1802e-15    5.9741e-18    2.8592e-18    4.1802e-15    2.8547e-16    3.0103e-16    1.9984e-17    4.2402e-18    2.1611e-18
    8.8117e-20    2.1999e-17    2.9987e-16    2.1665e-21    1.7382e-30    4.2867e-28    2.3875e-24    6.2731e-25    6.6934e-27    2.8509e-28    9.8180e-34    8.8868e-21    4.2176e-25    3.2279e-21    7.5757e-25    3.5900e-23    4.2020e-28    2.0049e-18    2.3510e-23    1.7084e-16    7.5800e-25    6.7872e-23    1.4494e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.3810e-23    8.4797e-22    1.2034e-19    7.8864e-27    1.3834e-21    1.7557e-18    2.1838e-20    6.9814e-19    0.0000e+00    5.4509e-25    4.0878e-26    8.8897e-20    5.2274e-18    5.2240e-18    1.7660e-24    3.3767e-21    1.2238e-19    4.7201e-16    5.2303e-21    3.6236e-23    9.5955e-25    4.1802e-15    5.9741e-18    2.8592e-18    4.1802e-15    2.8547e-16    3.0103e-16    1.9984e-17    4.2402e-18    2.1611e-18
    8.8137e-20    2.1999e-17    2.9987e-16    2.1665e-21    1.7403e-30    4.2907e-28    2.3880e-24    6.2746e-25    6.6966e-27    2.8528e-28    9.8318e-34    8.8889e-21    4.2215e-25    3.2286e-21    7.5792e-25    3.5908e-23    4.2039e-28    2.0049e-18    2.3521e-23    1.7084e-16    7.5835e-25    6.7904e-23    1.4494e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.3830e-23    8.4817e-22    1.2036e-19    7.8901e-27    1.3837e-21    1.7557e-18    2.1838e-20    6.9814e-19    0.0000e+00    5.4534e-25    4.0897e-26    8.8917e-20    5.2273e-18    5.2240e-18    1.7668e-24    3.3774e-21    1.2240e-19    4.7201e-16    5.2315e-21    3.6244e-23    9.5999e-25    4.1802e-15    5.9741e-18    2.8592e-18    4.1802e-15    2.8547e-16    3.0103e-16    1.9984e-17    4.2402e-18    2.1611e-18
    8.8158e-20    2.1999e-17    2.9987e-16    2.1665e-21    1.7421e-30    4.2942e-28    2.3886e-24    6.2761e-25    6.6997e-27    2.8548e-28    9.8443e-34    8.8909e-21    4.2249e-25    3.2294e-21    7.5828e-25    3.5916e-23    4.2059e-28    2.0049e-18    2.3532e-23    1.7084e-16    7.5871e-25    6.7935e-23    1.4494e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.3851e-23    8.4837e-22    1.2039e-19    7.8937e-27    1.3840e-21    1.7557e-18    2.1839e-20    6.9814e-19    0.0000e+00    5.4559e-25    4.0916e-26    8.8938e-20    5.2273e-18    5.2240e-18    1.7677e-24    3.3782e-21    1.2243e-19    4.7201e-16    5.2328e-21    3.6253e-23    9.6044e-25    4.1802e-15    5.9741e-18    2.8592e-18    4.1802e-15    2.8547e-16    3.0103e-16    1.9984e-17    4.2402e-18    2.1611e-18
    8.8178e-20    2.1999e-17    2.9987e-16    2.1666e-21    1.7437e-30    4.2973e-28    2.3892e-24    6.2775e-25    6.7029e-27    2.8568e-28    9.8561e-34    8.8930e-21    4.2280e-25    3.2301e-21    7.5863e-25    3.5925e-23    4.2079e-28    2.0049e-18    2.3543e-23    1.7084e-16    7.5906e-25    6.7967e-23    1.4494e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.3871e-23    8.4857e-22    1.2042e-19    7.8974e-27    1.3843e-21    1.7557e-18    2.1839e-20    6.9814e-19    0.0000e+00    5.4585e-25    4.0935e-26    8.8959e-20    5.2273e-18    5.2239e-18    1.7685e-24    3.3790e-21    1.2246e-19    4.7201e-16    5.2340e-21    3.6261e-23    9.6088e-25    4.1802e-15    5.9741e-18    2.8592e-18    4.1802e-15    2.8547e-16    3.0103e-16    1.9984e-17    4.2402e-18    2.1611e-18
    8.8199e-20    2.1999e-17    2.9987e-16    2.1666e-21    1.7453e-30    4.3002e-28    2.3897e-24    6.2790e-25    6.7060e-27    2.8589e-28    9.8673e-34    8.8951e-21    4.2308e-25    3.2309e-21    7.5899e-25    3.5933e-23    4.2099e-28    2.0049e-18    2.3554e-23    1.7084e-16    7.5942e-25    6.7999e-23    1.4494e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.3892e-23    8.4877e-22    1.2045e-19    7.9011e-27    1.3847e-21    1.7557e-18    2.1839e-20    6.9814e-19    0.0000e+00    5.4611e-25    4.0955e-26    8.8980e-20    5.2273e-18    5.2239e-18    1.7693e-24    3.3798e-21    1.2249e-19    4.7201e-16    5.2352e-21    3.6270e-23    9.6133e-25    4.1802e-15    5.9741e-18    2.8592e-18    4.1802e-15    2.8547e-16    3.0103e-16    1.9984e-17    4.2402e-18    2.1611e-18
    8.8220e-20    2.1999e-17    2.9987e-16    2.1666e-21    1.7468e-30    4.3028e-28    2.3903e-24    6.2805e-25    6.7092e-27    2.8609e-28    9.8780e-34    8.8972e-21    4.2334e-25    3.2317e-21    7.5935e-25    3.5942e-23    4.2119e-28    2.0049e-18    2.3565e-23    1.7084e-16    7.5978e-25    6.8032e-23    1.4494e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.3913e-23    8.4897e-22    1.2048e-19    7.9049e-27    1.3850e-21    1.7557e-18    2.1839e-20    6.9814e-19    0.0000e+00    5.4637e-25    4.0974e-26    8.9001e-20    5.2273e-18    5.2239e-18    1.7701e-24    3.3806e-21    1.2252e-19    4.7201e-16    5.2364e-21    3.6278e-23    9.6179e-25    4.1802e-15    5.9741e-18    2.8592e-18    4.1802e-15    2.8547e-16    3.0103e-16    1.9984e-17    4.2402e-18    2.1611e-18
