  3.8470e-05    3.6763e-15    1.6901e-12    9.3361e-15    1.5951e-04    9.4331e-18    2.9328e-05    3.1270e-04    1.5388e-15    9.9951e-13    3.4964e-06    1.6998e-06    1.0191e-08    2.0321e-14  
  3.8466e-05    3.6767e-15    1.6902e-12    1.0054e-14    1.5951e-04    9.4343e-18    2.9330e-05    3.1270e-04    1.5390e-15    9.9956e-13    3.4964e-06    1.6998e-06    1.0191e-08    2.0321e-14  
  3.8464e-05    3.6771e-15    1.6903e-12    1.0076e-14    1.5951e-04    9.4353e-18    2.9331e-05    3.1270e-04    1.5391e-15    9.9960e-13    3.4964e-06    1.6998e-06    1.0191e-08    2.0321e-14  
  3.8463e-05    3.6774e-15    1.6904e-12    1.0090e-14    1.5951e-04    9.4362e-18    2.9333e-05    3.1270e-04    1.5393e-15    9.9965e-13    3.4964e-06    1.6998e-06    1.0191e-08    2.0321e-14  
  3.8463e-05    3.6778e-15    1.6905e-12    1.0099e-14    1.5951e-04    9.4371e-18    2.9334e-05    3.1270e-04    1.5394e-15    9.9970e-13    3.4964e-06    1.6998e-06    1.0191e-08    2.0321e-14  
  3.8462e-05    3.6781e-15    1.6905e-12    1.0107e-14    1.5951e-04    9.4381e-18    2.9335e-05    3.1270e-04    1.5396e-15    9.9975e-13    3.4964e-06    1.6998e-06    1.0191e-08    2.0321e-14  
  3.8462e-05    3.6785e-15    1.6906e-12    1.0113e-14    1.5951e-04    9.4390e-18    2.9337e-05    3.1270e-04    1.5397e-15    9.9980e-13    3.4964e-06    1.6998e-06    1.0191e-08    2.0321e-14  
  3.8462e-05    3.6789e-15    1.6907e-12    1.0118e-14    1.5951e-04    9.4399e-18    2.9338e-05    3.1270e-04    1.5399e-15    9.9985e-13    3.4964e-06    1.6998e-06    1.0191e-08    2.0321e-14  
  3.8462e-05    3.6792e-15    1.6908e-12    1.0123e-14    1.5951e-04    9.4408e-18    2.9340e-05    3.1270e-04    1.5400e-15    9.9989e-13    3.4964e-06    1.6998e-06    1.0191e-08    2.0321e-14  
  3.8462e-05    3.6796e-15    1.6909e-12    1.0127e-14    1.5951e-04    9.4418e-18    2.9341e-05    3.1270e-04    1.5402e-15    9.9994e-13    3.4964e-06    1.6998e-06    1.0191e-08    2.0321e-14  
  3.8462e-05    3.6799e-15    1.6910e-12    1.0131e-14    1.5951e-04    9.4427e-18    2.9343e-05    3.1270e-04    1.5403e-15    9.9999e-13    3.4964e-06    1.6998e-06    1.0191e-08    2.0321e-14  
  3.8462e-05    3.6803e-15    1.6910e-12    1.0135e-14    1.5951e-04    9.4437e-18    2.9344e-05    3.1270e-04    1.5405e-15    1.0000e-12    3.4964e-06    1.6998e-06    1.0191e-08    2.0321e-14  
  3.8462e-05    3.6807e-15    1.6911e-12    1.0138e-14    1.5951e-04    9.4446e-18    2.9346e-05    3.1270e-04    1.5407e-15    1.0001e-12    3.4964e-06    1.6998e-06    1.0191e-08    2.0321e-14  
  3.8462e-05    3.6811e-15    1.6912e-12    1.0141e-14    1.5951e-04    9.4456e-18    2.9347e-05    3.1270e-04    1.5408e-15    1.0001e-12    3.4964e-06    1.6998e-06    1.0191e-08    2.0321e-14  
  3.8462e-05    3.6814e-15    1.6913e-12    1.0144e-14    1.5951e-04    9.4465e-18    2.9349e-05    3.1270e-04    1.5410e-15    1.0002e-12    3.4964e-06    1.6998e-06    1.0191e-08    2.0321e-14  
  3.8462e-05    3.6818e-15    1.6914e-12    1.0147e-14    1.5951e-04    9.4475e-18    2.9350e-05    3.1270e-04    1.5411e-15    1.0002e-12    3.4964e-06    1.6998e-06    1.0191e-08    2.0321e-14  
  3.8462e-05    3.6822e-15    1.6915e-12    1.0150e-14    1.5951e-04    9.4485e-18    2.9352e-05    3.1270e-04    1.5413e-15    1.0003e-12    3.4964e-06    1.6998e-06    1.0191e-08    2.0321e-14  
