  4.6091e-27    3.8357e-26    2.2021e-28    9.5622e-37    4.4041e-28    3.7554e-26    2.4993e-29    5.8976e-27    0.0000e+00    1.0662e-36    2.4381e-31    6.6154e-30    1.4192e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5747e-37    4.4042e-28    3.7560e-26    2.5002e-29    5.8983e-27    0.0000e+00    1.1482e-36    2.4399e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5747e-37    4.4042e-28    3.7560e-26    2.5003e-29    5.8983e-27    0.0000e+00    1.1503e-36    2.4401e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5747e-37    4.4042e-28    3.7560e-26    2.5003e-29    5.8983e-27    0.0000e+00    1.1517e-36    2.4402e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5746e-37    4.4042e-28    3.7560e-26    2.5003e-29    5.8983e-27    0.0000e+00    1.1527e-36    2.4403e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5744e-37    4.4042e-28    3.7560e-26    2.5003e-29    5.8983e-27    0.0000e+00    1.1536e-36    2.4404e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5742e-37    4.4042e-28    3.7560e-26    2.5003e-29    5.8983e-27    0.0000e+00    1.1543e-36    2.4404e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5741e-37    4.4042e-28    3.7560e-26    2.5003e-29    5.8983e-27    0.0000e+00    1.1549e-36    2.4405e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5739e-37    4.4042e-28    3.7560e-26    2.5003e-29    5.8983e-27    0.0000e+00    1.1554e-36    2.4406e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5737e-37    4.4042e-28    3.7560e-26    2.5003e-29    5.8983e-27    0.0000e+00    1.1559e-36    2.4407e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5735e-37    4.4042e-28    3.7560e-26    2.5003e-29    5.8982e-27    0.0000e+00    1.1563e-36    2.4408e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5733e-37    4.4042e-28    3.7560e-26    2.5004e-29    5.8982e-27    0.0000e+00    1.1567e-36    2.4409e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5731e-37    4.4042e-28    3.7560e-26    2.5004e-29    5.8982e-27    0.0000e+00    1.1571e-36    2.4410e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5730e-37    4.4042e-28    3.7560e-26    2.5004e-29    5.8982e-27    0.0000e+00    1.1575e-36    2.4411e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5728e-37    4.4042e-28    3.7560e-26    2.5004e-29    5.8982e-27    0.0000e+00    1.1578e-36    2.4412e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5726e-37    4.4042e-28    3.7560e-26    2.5004e-29    5.8982e-27    0.0000e+00    1.1581e-36    2.4413e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5724e-37    4.4042e-28    3.7560e-26    2.5004e-29    5.8982e-27    0.0000e+00    1.1584e-36    2.4414e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5722e-37    4.4042e-28    3.7560e-26    2.5004e-29    5.8982e-27    0.0000e+00    1.1587e-36    2.4415e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5720e-37    4.4042e-28    3.7560e-26    2.5004e-29    5.8982e-27    0.0000e+00    1.1589e-36    2.4416e-31    6.6158e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5718e-37    4.4042e-28    3.7560e-26    2.5004e-29    5.8981e-27    0.0000e+00    1.1592e-36    2.4417e-31    6.6157e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5716e-37    4.4042e-28    3.7560e-26    2.5004e-29    5.8981e-27    0.0000e+00    1.1594e-36    2.4418e-31    6.6157e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5714e-37    4.4042e-28    3.7560e-26    2.5004e-29    5.8981e-27    0.0000e+00    1.1597e-36    2.4419e-31    6.6157e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8362e-26    2.2021e-28    9.5712e-37    4.4042e-28    3.7560e-26    2.5004e-29    5.8981e-27    0.0000e+00    1.1599e-36    2.4420e-31    6.6157e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8361e-26    2.2021e-28    9.5710e-37    4.4042e-28    3.7559e-26    2.5004e-29    5.8981e-27    0.0000e+00    1.1601e-36    2.4421e-31    6.6157e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8361e-26    2.2021e-28    9.5708e-37    4.4042e-28    3.7559e-26    2.5004e-29    5.8981e-27    0.0000e+00    1.1604e-36    2.4422e-31    6.6157e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8361e-26    2.2021e-28    9.5706e-37    4.4042e-28    3.7559e-26    2.5004e-29    5.8981e-27    0.0000e+00    1.1606e-36    2.4423e-31    6.6157e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8361e-26    2.2021e-28    9.5704e-37    4.4042e-28    3.7559e-26    2.5004e-29    5.8981e-27    0.0000e+00    1.1608e-36    2.4424e-31    6.6157e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8361e-26    2.2021e-28    9.5702e-37    4.4042e-28    3.7559e-26    2.5005e-29    5.8981e-27    0.0000e+00    1.1610e-36    2.4425e-31    6.6157e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8361e-26    2.2021e-28    9.5700e-37    4.4042e-28    3.7559e-26    2.5005e-29    5.8980e-27    0.0000e+00    1.1612e-36    2.4426e-31    6.6157e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8361e-26    2.2021e-28    9.5698e-37    4.4042e-28    3.7559e-26    2.5005e-29    5.8980e-27    0.0000e+00    1.1614e-36    2.4427e-31    6.6157e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8361e-26    2.2021e-28    9.5696e-37    4.4042e-28    3.7559e-26    2.5005e-29    5.8980e-27    0.0000e+00    1.1616e-36    2.4428e-31    6.6157e-30    1.4196e-28    0.0000e+00    0.0000e+00  
  4.6094e-27    3.8361e-26    2.2021e-28    9.5694e-37    4.4042e-28    3.7559e-26    2.5005e-29    5.8980e-27    0.0000e+00    1.1618e-36    2.4429e-31    6.6157e-30    1.4196e-28    0.0000e+00    0.0000e+00  
