    1.5194e-20    2.1990e-17    2.9976e-16    3.2869e-22    6.0964e-33    8.7167e-30    6.5718e-26    1.6469e-26    1.4981e-29    3.8643e-31    3.3855e-37    2.7577e-21    1.1647e-26    4.6237e-23    5.9768e-26    7.5369e-25    5.5983e-30    4.5496e-18    7.2831e-25    4.3227e-17    5.9777e-26    2.0934e-24    3.6768e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3572e-24    1.9863e-22    3.1065e-21    8.7720e-28    1.9816e-23    5.2629e-19    6.1044e-22    2.0350e-19    0.0000e+00    7.9508e-27    2.5006e-26    1.5391e-20    1.4669e-16    1.4667e-16    7.0385e-25    1.4482e-20    3.6971e-21    7.4127e-17    6.3602e-22    8.0182e-25    6.1819e-25    7.2166e-16    9.5340e-19    4.3520e-19    7.2168e-16    2.6301e-16    3.0896e-17    1.7439e-17    4.2772e-19    2.3171e-19
    1.5195e-20    2.1990e-17    2.9976e-16    3.2869e-22    6.5626e-33    9.3828e-30    6.5720e-26    1.6469e-26    1.4982e-29    3.8649e-31    3.6446e-37    2.7578e-21    1.2537e-26    4.6239e-23    5.9773e-26    7.5372e-25    5.5986e-30    4.5494e-18    7.2836e-25    4.3226e-17    5.9782e-26    2.0936e-24    3.6766e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3573e-24    1.9864e-22    3.1066e-21    8.7726e-28    1.9817e-23    5.2628e-19    6.1043e-22    2.0349e-19    0.0000e+00    7.9516e-27    2.5007e-26    1.5391e-20    1.4668e-16    1.4667e-16    7.0390e-25    1.4482e-20    3.6972e-21    7.4126e-17    6.3605e-22    8.0097e-25    6.1823e-25    7.2166e-16    9.5338e-19    4.3520e-19    7.2168e-16    2.6300e-16    3.0896e-17    1.7438e-17    4.2772e-19    2.3170e-19
    1.5196e-20    2.1990e-17    2.9976e-16    3.2869e-22    6.5771e-33    9.4033e-30    6.5723e-26    1.6470e-26    1.4984e-29    3.8654e-31    3.6528e-37    2.7579e-21    1.2564e-26    4.6241e-23    5.9777e-26    7.5376e-25    5.5991e-30    4.5494e-18    7.2842e-25    4.3226e-17    5.9787e-26    2.0938e-24    3.6766e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3574e-24    1.9864e-22    3.1068e-21    8.7733e-28    1.9818e-23    5.2628e-19    6.1043e-22    2.0349e-19    0.0000e+00    7.9523e-27    2.5009e-26    1.5392e-20    1.4668e-16    1.4667e-16    7.0395e-25    1.4482e-20    3.6974e-21    7.4126e-17    6.3607e-22    8.0098e-25    6.1828e-25    7.2166e-16    9.5338e-19    4.3519e-19    7.2168e-16    2.6300e-16    3.0896e-17    1.7438e-17    4.2772e-19    2.3170e-19
    1.5196e-20    2.1990e-17    2.9976e-16    3.2869e-22    6.5860e-33    9.4155e-30    6.5725e-26    1.6471e-26    1.4985e-29    3.8659e-31    3.6579e-37    2.7580e-21    1.2580e-26    4.6243e-23    5.9782e-26    7.5379e-25    5.5996e-30    4.5493e-18    7.2848e-25    4.3226e-17    5.9792e-26    2.0939e-24    3.6766e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3575e-24    1.9865e-22    3.1069e-21    8.7741e-28    1.9818e-23    5.2628e-19    6.1043e-22    2.0349e-19    0.0000e+00    7.9530e-27    2.5011e-26    1.5393e-20    1.4668e-16    1.4667e-16    7.0401e-25    1.4483e-20    3.6975e-21    7.4126e-17    6.3610e-22    8.0100e-25    6.1833e-25    7.2166e-16    9.5338e-19    4.3519e-19    7.2168e-16    2.6300e-16    3.0896e-17    1.7438e-17    4.2772e-19    2.3170e-19
    1.5197e-20    2.1990e-17    2.9976e-16    3.2869e-22    6.5924e-33    9.4243e-30    6.5728e-26    1.6472e-26    1.4986e-29    3.8664e-31    3.6616e-37    2.7581e-21    1.2592e-26    4.6245e-23    5.9787e-26    7.5382e-25    5.6001e-30    4.5493e-18    7.2855e-25    4.3226e-17    5.9797e-26    2.0941e-24    3.6766e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3576e-24    1.9866e-22    3.1070e-21    8.7748e-28    1.9819e-23    5.2628e-19    6.1043e-22    2.0349e-19    0.0000e+00    7.9536e-27    2.5013e-26    1.5393e-20    1.4668e-16    1.4667e-16    7.0407e-25    1.4483e-20    3.6977e-21    7.4126e-17    6.3613e-22    8.0102e-25    6.1838e-25    7.2166e-16    9.5338e-19    4.3519e-19    7.2168e-16    2.6300e-16    3.0896e-17    1.7438e-17    4.2772e-19    2.3170e-19
    1.5197e-20    2.1990e-17    2.9976e-16    3.2869e-22    6.5976e-33    9.4313e-30    6.5731e-26    1.6472e-26    1.4988e-29    3.8669e-31    3.6646e-37    2.7582e-21    1.2601e-26    4.6247e-23    5.9792e-26    7.5385e-25    5.6005e-30    4.5493e-18    7.2861e-25    4.3226e-17    5.9802e-26    2.0943e-24    3.6766e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3577e-24    1.9867e-22    3.1072e-21    8.7755e-28    1.9820e-23    5.2628e-19    6.1044e-22    2.0349e-19    0.0000e+00    7.9543e-27    2.5015e-26    1.5394e-20    1.4668e-16    1.4667e-16    7.0413e-25    1.4484e-20    3.6978e-21    7.4126e-17    6.3615e-22    8.0105e-25    6.1844e-25    7.2166e-16    9.5338e-19    4.3519e-19    7.2168e-16    2.6300e-16    3.0896e-17    1.7438e-17    4.2772e-19    2.3170e-19
    1.5198e-20    2.1990e-17    2.9976e-16    3.2869e-22    6.6019e-33    9.4371e-30    6.5734e-26    1.6473e-26    1.4989e-29    3.8674e-31    3.6672e-37    2.7583e-21    1.2609e-26    4.6249e-23    5.9797e-26    7.5388e-25    5.6010e-30    4.5493e-18    7.2867e-25    4.3226e-17    5.9807e-26    2.0945e-24    3.6766e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3578e-24    1.9868e-22    3.1073e-21    8.7763e-28    1.9821e-23    5.2628e-19    6.1044e-22    2.0349e-19    0.0000e+00    7.9550e-27    2.5017e-26    1.5395e-20    1.4668e-16    1.4667e-16    7.0418e-25    1.4485e-20    3.6980e-21    7.4126e-17    6.3618e-22    8.0108e-25    6.1849e-25    7.2166e-16    9.5338e-19    4.3520e-19    7.2168e-16    2.6300e-16    3.0896e-17    1.7438e-17    4.2772e-19    2.3170e-19
    1.5199e-20    2.1990e-17    2.9976e-16    3.2870e-22    6.6057e-33    9.4421e-30    6.5737e-26    1.6474e-26    1.4990e-29    3.8679e-31    3.6695e-37    2.7584e-21    1.2616e-26    4.6251e-23    5.9803e-26    7.5392e-25    5.6015e-30    4.5493e-18    7.2873e-25    4.3226e-17    5.9812e-26    2.0946e-24    3.6766e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3579e-24    1.9868e-22    3.1074e-21    8.7770e-28    1.9822e-23    5.2628e-19    6.1044e-22    2.0349e-19    0.0000e+00    7.9557e-27    2.5019e-26    1.5395e-20    1.4668e-16    1.4667e-16    7.0424e-25    1.4485e-20    3.6981e-21    7.4126e-17    6.3620e-22    8.0111e-25    6.1854e-25    7.2166e-16    9.5338e-19    4.3520e-19    7.2168e-16    2.6300e-16    3.0896e-17    1.7438e-17    4.2772e-19    2.3170e-19
    1.5199e-20    2.1990e-17    2.9976e-16    3.2870e-22    6.6091e-33    9.4465e-30    6.5740e-26    1.6474e-26    1.4992e-29    3.8684e-31    3.6715e-37    2.7585e-21    1.2622e-26    4.6253e-23    5.9808e-26    7.5395e-25    5.6020e-30    4.5493e-18    7.2879e-25    4.3226e-17    5.9817e-26    2.0948e-24    3.6766e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3581e-24    1.9869e-22    3.1076e-21    8.7778e-28    1.9823e-23    5.2628e-19    6.1044e-22    2.0349e-19    0.0000e+00    7.9563e-27    2.5022e-26    1.5396e-20    1.4668e-16    1.4666e-16    7.0430e-25    1.4486e-20    3.6983e-21    7.4126e-17    6.3623e-22    8.0114e-25    6.1859e-25    7.2166e-16    9.5338e-19    4.3520e-19    7.2168e-16    2.6300e-16    3.0896e-17    1.7438e-17    4.2772e-19    2.3170e-19
    1.5200e-20    2.1990e-17    2.9976e-16    3.2870e-22    6.6121e-33    9.4505e-30    6.5743e-26    1.6475e-26    1.4993e-29    3.8689e-31    3.6734e-37    2.7587e-21    1.2627e-26    4.6255e-23    5.9813e-26    7.5398e-25    5.6025e-30    4.5493e-18    7.2886e-25    4.3226e-17    5.9822e-26    2.0950e-24    3.6766e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3582e-24    1.9870e-22    3.1077e-21    8.7785e-28    1.9824e-23    5.2628e-19    6.1044e-22    2.0349e-19    0.0000e+00    7.9570e-27    2.5024e-26    1.5397e-20    1.4668e-16    1.4666e-16    7.0436e-25    1.4486e-20    3.6985e-21    7.4126e-17    6.3626e-22    8.0117e-25    6.1864e-25    7.2166e-16    9.5338e-19    4.3520e-19    7.2168e-16    2.6300e-16    3.0896e-17    1.7438e-17    4.2772e-19    2.3170e-19
