  4.6352e-27    3.8174e-26    2.0972e-28    2.2361e-36    4.1943e-28    3.7147e-26    2.3324e-29    6.1141e-27    0.0000e+00    9.3282e-37    2.7078e-31    6.6168e-30    1.4600e-28    0.0000e+00    0.0000e+00  
  4.6353e-27    3.8177e-26    2.0972e-28    2.2380e-36    4.1943e-28    3.7150e-26    2.3328e-29    6.1145e-27    0.0000e+00    1.0045e-36    2.7093e-31    6.6171e-30    1.4602e-28    0.0000e+00    0.0000e+00  
  4.6354e-27    3.8177e-26    2.0972e-28    2.2380e-36    4.1944e-28    3.7150e-26    2.3329e-29    6.1145e-27    0.0000e+00    1.0062e-36    2.7095e-31    6.6171e-30    1.4602e-28    0.0000e+00    0.0000e+00  
  4.6354e-27    3.8177e-26    2.0972e-28    2.2380e-36    4.1944e-28    3.7150e-26    2.3329e-29    6.1145e-27    0.0000e+00    1.0074e-36    2.7096e-31    6.6171e-30    1.4602e-28    0.0000e+00    0.0000e+00  
  4.6354e-27    3.8177e-26    2.0972e-28    2.2380e-36    4.1944e-28    3.7150e-26    2.3329e-29    6.1145e-27    0.0000e+00    1.0084e-36    2.7097e-31    6.6171e-30    1.4602e-28    0.0000e+00    0.0000e+00  
  4.6354e-27    3.8177e-26    2.0972e-28    2.2379e-36    4.1944e-28    3.7150e-26    2.3329e-29    6.1145e-27    0.0000e+00    1.0091e-36    2.7098e-31    6.6170e-30    1.4602e-28    0.0000e+00    0.0000e+00  
  4.6354e-27    3.8177e-26    2.0972e-28    2.2379e-36    4.1943e-28    3.7150e-26    2.3329e-29    6.1145e-27    0.0000e+00    1.0097e-36    2.7099e-31    6.6170e-30    1.4602e-28    0.0000e+00    0.0000e+00  
  4.6354e-27    3.8177e-26    2.0972e-28    2.2378e-36    4.1943e-28    3.7150e-26    2.3329e-29    6.1145e-27    0.0000e+00    1.0102e-36    2.7100e-31    6.6170e-30    1.4602e-28    0.0000e+00    0.0000e+00  
  4.6354e-27    3.8177e-26    2.0972e-28    2.2378e-36    4.1943e-28    3.7150e-26    2.3329e-29    6.1145e-27    0.0000e+00    1.0107e-36    2.7101e-31    6.6170e-30    1.4602e-28    0.0000e+00    0.0000e+00  
  4.6354e-27    3.8176e-26    2.0972e-28    2.2378e-36    4.1943e-28    3.7150e-26    2.3329e-29    6.1145e-27    0.0000e+00    1.0111e-36    2.7102e-31    6.6170e-30    1.4602e-28    0.0000e+00    0.0000e+00  
  4.6354e-27    3.8176e-26    2.0972e-28    2.2377e-36    4.1943e-28    3.7150e-26    2.3329e-29    6.1145e-27    0.0000e+00    1.0115e-36    2.7103e-31    6.6170e-30    1.4602e-28    0.0000e+00    0.0000e+00  
  4.6354e-27    3.8176e-26    2.0972e-28    2.2377e-36    4.1943e-28    3.7150e-26    2.3329e-29    6.1145e-27    0.0000e+00    1.0118e-36    2.7104e-31    6.6170e-30    1.4602e-28    0.0000e+00    0.0000e+00  
  4.6354e-27    3.8176e-26    2.0972e-28    2.2376e-36    4.1943e-28    3.7150e-26    2.3329e-29    6.1145e-27    0.0000e+00    1.0122e-36    2.7105e-31    6.6170e-30    1.4602e-28    0.0000e+00    0.0000e+00  
  4.6354e-27    3.8176e-26    2.0972e-28    2.2376e-36    4.1943e-28    3.7150e-26    2.3329e-29    6.1144e-27    0.0000e+00    1.0125e-36    2.7106e-31    6.6170e-30    1.4602e-28    0.0000e+00    0.0000e+00  
  4.6354e-27    3.8176e-26    2.0972e-28    2.2375e-36    4.1943e-28    3.7150e-26    2.3329e-29    6.1144e-27    0.0000e+00    1.0127e-36    2.7107e-31    6.6170e-30    1.4602e-28    0.0000e+00    0.0000e+00  
