    2.0170e-19    2.2000e-17    2.9974e-16    6.1549e-21    2.0114e-29    2.1670e-27    1.4758e-23    3.7211e-24    1.0608e-25    3.9963e-27    2.7265e-32    1.5543e-20    1.8666e-24    1.9430e-20    1.3493e-24    1.9985e-22    2.0227e-27    1.6936e-18    1.2165e-22    3.7647e-16    1.3515e-24    3.5157e-22    1.1679e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.2668e-22    1.6994e-21    6.2989e-19    1.2980e-26    8.3272e-21    3.8156e-18    1.3123e-19    1.5412e-18    0.0000e+00    3.1291e-24    2.8645e-26    2.0304e-19    1.0839e-18    1.0823e-18    2.0780e-24    1.6271e-21    6.2336e-19    1.2737e-15    1.2703e-20    1.9933e-22    6.8906e-25    9.5777e-15    1.6132e-17    7.4092e-18    9.5777e-15    2.8828e-16    8.9644e-16    2.0289e-17    1.2448e-17    5.8680e-18
    2.0180e-19    2.2000e-17    2.9974e-16    6.1552e-21    2.1855e-29    2.3533e-27    1.4766e-23    3.7230e-24    1.0619e-25    4.0024e-27    2.9640e-32    1.5551e-20    2.0271e-24    1.9440e-20    1.3507e-24    1.9995e-22    2.0247e-27    1.6936e-18    1.2177e-22    3.7647e-16    1.3530e-24    3.5193e-22    1.1679e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.2692e-22    1.7003e-21    6.3021e-19    1.2994e-26    8.3315e-21    3.8156e-18    1.3123e-19    1.5412e-18    0.0000e+00    3.1324e-24    2.8675e-26    2.0315e-19    1.0839e-18    1.0823e-18    2.0801e-24    1.6279e-21    6.2368e-19    1.2737e-15    1.2710e-20    1.9928e-22    6.8977e-25    9.5777e-15    1.6132e-17    7.4092e-18    9.5777e-15    2.8828e-16    8.9644e-16    2.0289e-17    1.2448e-17    5.8680e-18
    2.0191e-19    2.2000e-17    2.9974e-16    6.1555e-21    2.1925e-29    2.3596e-27    1.4774e-23    3.7250e-24    1.0630e-25    4.0087e-27    2.9750e-32    1.5559e-20    2.0325e-24    1.9450e-20    1.3521e-24    2.0005e-22    2.0268e-27    1.6936e-18    1.2190e-22    3.7647e-16    1.3544e-24    3.5230e-22    1.1679e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.2715e-22    1.7012e-21    6.3054e-19    1.3007e-26    8.3358e-21    3.8156e-18    1.3123e-19    1.5412e-18    0.0000e+00    3.1356e-24    2.8705e-26    2.0325e-19    1.0839e-18    1.0823e-18    2.0823e-24    1.6288e-21    6.2401e-19    1.2737e-15    1.2717e-20    1.9938e-22    6.9049e-25    9.5777e-15    1.6132e-17    7.4092e-18    9.5777e-15    2.8828e-16    8.9644e-16    2.0289e-17    1.2448e-17    5.8680e-18
    2.0201e-19    2.2000e-17    2.9974e-16    6.1558e-21    2.1975e-29    2.3638e-27    1.4781e-23    3.7269e-24    1.0641e-25    4.0149e-27    2.9834e-32    1.5567e-20    2.0361e-24    1.9460e-20    1.3535e-24    2.0016e-22    2.0290e-27    1.6936e-18    1.2203e-22    3.7647e-16    1.3559e-24    3.5266e-22    1.1679e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.2739e-22    1.7021e-21    6.3087e-19    1.3021e-26    8.3401e-21    3.8156e-18    1.3123e-19    1.5412e-18    0.0000e+00    3.1389e-24    2.8734e-26    2.0336e-19    1.0839e-18    1.0823e-18    2.0845e-24    1.6296e-21    6.2433e-19    1.2737e-15    1.2723e-20    1.9948e-22    6.9120e-25    9.5777e-15    1.6132e-17    7.4092e-18    9.5777e-15    2.8828e-16    8.9644e-16    2.0289e-17    1.2448e-17    5.8680e-18
    2.0212e-19    2.2000e-17    2.9974e-16    6.1561e-21    2.2018e-29    2.3672e-27    1.4789e-23    3.7289e-24    1.0652e-25    4.0213e-27    2.9908e-32    1.5576e-20    2.0390e-24    1.9471e-20    1.3549e-24    2.0026e-22    2.0311e-27    1.6936e-18    1.2215e-22    3.7647e-16    1.3573e-24    3.5303e-22    1.1679e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.2763e-22    1.7030e-21    6.3120e-19    1.3034e-26    8.3445e-21    3.8156e-18    1.3123e-19    1.5412e-18    0.0000e+00    3.1422e-24    2.8765e-26    2.0347e-19    1.0839e-18    1.0823e-18    2.0866e-24    1.6305e-21    6.2466e-19    1.2737e-15    1.2730e-20    1.9958e-22    6.9193e-25    9.5777e-15    1.6132e-17    7.4092e-18    9.5777e-15    2.8828e-16    8.9644e-16    2.0289e-17    1.2448e-17    5.8680e-18
    2.0222e-19    2.2000e-17    2.9974e-16    6.1564e-21    2.2057e-29    2.3701e-27    1.4797e-23    3.7309e-24    1.0664e-25    4.0276e-27    2.9976e-32    1.5584e-20    2.0415e-24    1.9481e-20    1.3563e-24    2.0037e-22    2.0332e-27    1.6936e-18    1.2228e-22    3.7647e-16    1.3587e-24    3.5341e-22    1.1679e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.2787e-22    1.7039e-21    6.3153e-19    1.3048e-26    8.3489e-21    3.8156e-18    1.3123e-19    1.5412e-18    0.0000e+00    3.1455e-24    2.8795e-26    2.0357e-19    1.0839e-18    1.0823e-18    2.0888e-24    1.6313e-21    6.2499e-19    1.2737e-15    1.2737e-20    1.9969e-22    6.9266e-25    9.5777e-15    1.6132e-17    7.4092e-18    9.5777e-15    2.8828e-16    8.9644e-16    2.0289e-17    1.2448e-17    5.8680e-18
    2.0233e-19    2.2000e-17    2.9974e-16    6.1567e-21    2.2093e-29    2.3727e-27    1.4805e-23    3.7329e-24    1.0675e-25    4.0340e-27    3.0042e-32    1.5592e-20    2.0438e-24    1.9491e-20    1.3578e-24    2.0048e-22    2.0354e-27    1.6936e-18    1.2241e-22    3.7647e-16    1.3602e-24    3.5378e-22    1.1679e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.2811e-22    1.7048e-21    6.3187e-19    1.3062e-26    8.3533e-21    3.8156e-18    1.3123e-19    1.5412e-18    0.0000e+00    3.1488e-24    2.8825e-26    2.0368e-19    1.0839e-18    1.0823e-18    2.0911e-24    1.6322e-21    6.2532e-19    1.2737e-15    1.2743e-20    1.9979e-22    6.9339e-25    9.5777e-15    1.6132e-17    7.4092e-18    9.5777e-15    2.8828e-16    8.9644e-16    2.0289e-17    1.2448e-17    5.8680e-18
    2.0244e-19    2.2000e-17    2.9974e-16    6.1570e-21    2.2128e-29    2.3752e-27    1.4813e-23    3.7349e-24    1.0686e-25    4.0405e-27    3.0104e-32    1.5600e-20    2.0459e-24    1.9502e-20    1.3592e-24    2.0058e-22    2.0376e-27    1.6936e-18    1.2254e-22    3.7647e-16    1.3616e-24    3.5416e-22    1.1679e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.2835e-22    1.7057e-21    6.3220e-19    1.3076e-26    8.3578e-21    3.8156e-18    1.3123e-19    1.5412e-18    0.0000e+00    3.1522e-24    2.8856e-26    2.0379e-19    1.0839e-18    1.0823e-18    2.0933e-24    1.6331e-21    6.2565e-19    1.2737e-15    1.2750e-20    1.9990e-22    6.9413e-25    9.5777e-15    1.6132e-17    7.4092e-18    9.5777e-15    2.8828e-16    8.9644e-16    2.0289e-17    1.2448e-17    5.8680e-18
    2.0255e-19    2.2000e-17    2.9974e-16    6.1573e-21    2.2161e-29    2.3774e-27    1.4821e-23    3.7369e-24    1.0698e-25    4.0470e-27    3.0166e-32    1.5609e-20    2.0479e-24    1.9512e-20    1.3607e-24    2.0069e-22    2.0398e-27    1.6936e-18    1.2268e-22    3.7647e-16    1.3631e-24    3.5454e-22    1.1679e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.2860e-22    1.7066e-21    6.3254e-19    1.3090e-26    8.3623e-21    3.8156e-18    1.3123e-19    1.5412e-18    0.0000e+00    3.1556e-24    2.8887e-26    2.0390e-19    1.0839e-18    1.0823e-18    2.0955e-24    1.6339e-21    6.2599e-19    1.2737e-15    1.2757e-20    2.0001e-22    6.9487e-25    9.5777e-15    1.6132e-17    7.4092e-18    9.5777e-15    2.8828e-16    8.9644e-16    2.0289e-17    1.2448e-17    5.8680e-18
    2.0266e-19    2.2000e-17    2.9974e-16    6.1576e-21    2.2193e-29    2.3796e-27    1.4829e-23    3.7389e-24    1.0710e-25    4.0536e-27    3.0226e-32    1.5617e-20    2.0497e-24    1.9523e-20    1.3622e-24    2.0080e-22    2.0420e-27    1.6936e-18    1.2281e-22    3.7647e-16    1.3645e-24    3.5492e-22    1.1679e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.2884e-22    1.7075e-21    6.3289e-19    1.3104e-26    8.3668e-21    3.8156e-18    1.3123e-19    1.5412e-18    0.0000e+00    3.1590e-24    2.8918e-26    2.0401e-19    1.0839e-18    1.0823e-18    2.0978e-24    1.6348e-21    6.2633e-19    1.2737e-15    1.2764e-20    2.0011e-22    6.9562e-25    9.5777e-15    1.6132e-17    7.4092e-18    9.5777e-15    2.8828e-16    8.9644e-16    2.0289e-17    1.2448e-17    5.8680e-18
