    1.1902e-20    2.1987e-17    2.9969e-16    2.6226e-22    2.7116e-33    4.9489e-30    4.2061e-26    1.0353e-26    6.3533e-30    1.3971e-31    1.0434e-37    2.2821e-21    6.7565e-27    2.4014e-23    3.4610e-26    4.2738e-25    2.6292e-30    5.1938e-18    4.5016e-25    3.6472e-17    3.4615e-26    1.2932e-24    4.2816e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.3885e-25    1.5900e-22    1.8339e-21    5.4341e-28    1.0292e-23    4.6452e-19    3.9095e-22    1.7875e-19    0.0000e+00    4.1907e-27    1.8873e-26    1.2060e-20    2.1782e-16    2.1781e-16    5.4281e-25    1.6282e-20    2.2706e-21    5.9239e-17    4.6031e-22    4.5523e-25    4.8878e-25    5.6537e-16    7.7887e-19    3.4921e-19    5.6539e-16    2.5689e-16    2.2765e-17    1.6771e-17    3.1474e-19    1.7046e-19
    1.1903e-20    2.1987e-17    2.9969e-16    2.6226e-22    2.9166e-33    5.3228e-30    4.2062e-26    1.0353e-26    6.3538e-30    1.3973e-31    1.1224e-37    2.2831e-21    7.2699e-27    2.4015e-23    3.4610e-26    4.2739e-25    2.6293e-30    5.1959e-18    4.5019e-25    3.6472e-17    3.4615e-26    1.2933e-24    4.2814e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.3891e-25    1.5907e-22    1.8339e-21    5.4341e-28    1.0292e-23    4.6452e-19    3.9095e-22    1.7875e-19    0.0000e+00    4.1910e-27    1.8880e-26    1.2060e-20    2.1781e-16    2.1780e-16    5.4282e-25    1.6282e-20    2.2707e-21    5.9239e-17    4.6032e-22    4.5473e-25    4.8879e-25    5.6537e-16    7.7887e-19    3.4921e-19    5.6539e-16    2.5688e-16    2.2765e-17    1.6778e-17    3.1474e-19    1.7046e-19
    1.1903e-20    2.1987e-17    2.9969e-16    2.6227e-22    2.9230e-33    5.3344e-30    4.2064e-26    1.0354e-26    6.3542e-30    1.3974e-31    1.1249e-37    2.2837e-21    7.2873e-27    2.4016e-23    3.4611e-26    4.2740e-25    2.6294e-30    5.1971e-18    4.5022e-25    3.6472e-17    3.4617e-26    1.2934e-24    4.2813e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.3896e-25    1.5911e-22    1.8340e-21    5.4343e-28    1.0292e-23    4.6452e-19    3.9095e-22    1.7875e-19    0.0000e+00    4.1913e-27    1.8885e-26    1.2061e-20    2.1781e-16    2.1779e-16    5.4284e-25    1.6282e-20    2.2708e-21    5.9240e-17    4.6034e-22    4.5473e-25    4.8880e-25    5.6537e-16    7.7887e-19    3.4921e-19    5.6539e-16    2.5688e-16    2.2765e-17    1.6782e-17    3.1474e-19    1.7046e-19
    1.1903e-20    2.1987e-17    2.9969e-16    2.6227e-22    2.9269e-33    5.3412e-30    4.2065e-26    1.0354e-26    6.3547e-30    1.3975e-31    1.1264e-37    2.2841e-21    7.2976e-27    2.4017e-23    3.4613e-26    4.2742e-25    2.6295e-30    5.1978e-18    4.5025e-25    3.6472e-17    3.4618e-26    1.2935e-24    4.2813e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.3902e-25    1.5914e-22    1.8341e-21    5.4346e-28    1.0293e-23    4.6452e-19    3.9095e-22    1.7875e-19    0.0000e+00    4.1916e-27    1.8889e-26    1.2061e-20    2.1780e-16    2.1779e-16    5.4287e-25    1.6282e-20    2.2708e-21    5.9240e-17    4.6035e-22    4.5474e-25    4.8882e-25    5.6537e-16    7.7888e-19    3.4921e-19    5.6539e-16    2.5688e-16    2.2765e-17    1.6784e-17    3.1475e-19    1.7046e-19
    1.1904e-20    2.1987e-17    2.9969e-16    2.6227e-22    2.9297e-33    5.3462e-30    4.2067e-26    1.0354e-26    6.3551e-30    1.3977e-31    1.1275e-37    2.2843e-21    7.3049e-27    2.4017e-23    3.4615e-26    4.2743e-25    2.6297e-30    5.1981e-18    4.5029e-25    3.6472e-17    3.4620e-26    1.2936e-24    4.2813e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.3908e-25    1.5915e-22    1.8341e-21    5.4349e-28    1.0293e-23    4.6452e-19    3.9095e-22    1.7875e-19    0.0000e+00    4.1918e-27    1.8891e-26    1.2062e-20    2.1780e-16    2.1779e-16    5.4290e-25    1.6282e-20    2.2709e-21    5.9240e-17    4.6037e-22    4.5475e-25    4.8885e-25    5.6537e-16    7.7888e-19    3.4921e-19    5.6539e-16    2.5688e-16    2.2765e-17    1.6785e-17    3.1475e-19    1.7046e-19
    1.1904e-20    2.1987e-17    2.9969e-16    2.6227e-22    2.9319e-33    5.3501e-30    4.2068e-26    1.0355e-26    6.3556e-30    1.3978e-31    1.1284e-37    2.2845e-21    7.3104e-27    2.4018e-23    3.4617e-26    4.2745e-25    2.6298e-30    5.1983e-18    4.5032e-25    3.6472e-17    3.4622e-26    1.2936e-24    4.2813e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.3913e-25    1.5916e-22    1.8342e-21    5.4352e-28    1.0294e-23    4.6452e-19    3.9096e-22    1.7875e-19    0.0000e+00    4.1921e-27    1.8893e-26    1.2062e-20    2.1780e-16    2.1779e-16    5.4294e-25    1.6283e-20    2.2710e-21    5.9240e-17    4.6038e-22    4.5476e-25    4.8888e-25    5.6537e-16    7.7888e-19    3.4921e-19    5.6539e-16    2.5687e-16    2.2765e-17    1.6786e-17    3.1475e-19    1.7046e-19
    1.1905e-20    2.1987e-17    2.9969e-16    2.6227e-22    2.9338e-33    5.3533e-30    4.2070e-26    1.0355e-26    6.3560e-30    1.3980e-31    1.1292e-37    2.2846e-21    7.3150e-27    2.4019e-23    3.4619e-26    4.2746e-25    2.6300e-30    5.1984e-18    4.5035e-25    3.6472e-17    3.4625e-26    1.2937e-24    4.2813e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.3919e-25    1.5917e-22    1.8343e-21    5.4356e-28    1.0294e-23    4.6452e-19    3.9096e-22    1.7875e-19    0.0000e+00    4.1924e-27    1.8894e-26    1.2063e-20    2.1780e-16    2.1778e-16    5.4297e-25    1.6283e-20    2.2711e-21    5.9240e-17    4.6040e-22    4.5477e-25    4.8891e-25    5.6537e-16    7.7888e-19    3.4921e-19    5.6539e-16    2.5687e-16    2.2765e-17    1.6786e-17    3.1475e-19    1.7046e-19
    1.1905e-20    2.1987e-17    2.9969e-16    2.6227e-22    2.9354e-33    5.3561e-30    4.2072e-26    1.0356e-26    6.3565e-30    1.3981e-31    1.1298e-37    2.2847e-21    7.3188e-27    2.4020e-23    3.4622e-26    4.2748e-25    2.6302e-30    5.1984e-18    4.5038e-25    3.6472e-17    3.4627e-26    1.2938e-24    4.2813e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.3925e-25    1.5918e-22    1.8343e-21    5.4360e-28    1.0294e-23    4.6452e-19    3.9096e-22    1.7875e-19    0.0000e+00    4.1927e-27    1.8896e-26    1.2063e-20    2.1780e-16    2.1778e-16    5.4301e-25    1.6284e-20    2.2711e-21    5.9240e-17    4.6041e-22    4.5478e-25    4.8894e-25    5.6537e-16    7.7888e-19    3.4921e-19    5.6539e-16    2.5687e-16    2.2765e-17    1.6786e-17    3.1475e-19    1.7046e-19
    1.1905e-20    2.1987e-17    2.9969e-16    2.6227e-22    2.9369e-33    5.3586e-30    4.2073e-26    1.0356e-26    6.3569e-30    1.3982e-31    1.1304e-37    2.2848e-21    7.3222e-27    2.4021e-23    3.4624e-26    4.2749e-25    2.6304e-30    5.1984e-18    4.5041e-25    3.6472e-17    3.4629e-26    1.2939e-24    4.2813e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.3931e-25    1.5918e-22    1.8344e-21    5.4363e-28    1.0295e-23    4.6452e-19    3.9096e-22    1.7875e-19    0.0000e+00    4.1930e-27    1.8897e-26    1.2063e-20    2.1780e-16    2.1778e-16    5.4304e-25    1.6285e-20    2.2712e-21    5.9240e-17    4.6043e-22    4.5480e-25    4.8898e-25    5.6537e-16    7.7888e-19    3.4921e-19    5.6539e-16    2.5687e-16    2.2765e-17    1.6786e-17    3.1475e-19    1.7046e-19
    1.1906e-20    2.1987e-17    2.9969e-16    2.6227e-22    2.9382e-33    5.3607e-30    4.2075e-26    1.0356e-26    6.3574e-30    1.3984e-31    1.1310e-37    2.2848e-21    7.3252e-27    2.4022e-23    3.4626e-26    4.2751e-25    2.6306e-30    5.1984e-18    4.5044e-25    3.6472e-17    3.4632e-26    1.2940e-24    4.2813e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.3936e-25    1.5919e-22    1.8344e-21    5.4367e-28    1.0295e-23    4.6452e-19    3.9096e-22    1.7875e-19    0.0000e+00    4.1933e-27    1.8898e-26    1.2064e-20    2.1780e-16    2.1778e-16    5.4308e-25    1.6285e-20    2.2713e-21    5.9240e-17    4.6045e-22    4.5481e-25    4.8901e-25    5.6537e-16    7.7888e-19    3.4921e-19    5.6539e-16    2.5687e-16    2.2765e-17    1.6786e-17    3.1475e-19    1.7046e-19
    1.1906e-20    2.1987e-17    2.9969e-16    2.6227e-22    2.9394e-33    5.3627e-30    4.2076e-26    1.0357e-26    6.3579e-30    1.3985e-31    1.1315e-37    2.2849e-21    7.3279e-27    2.4022e-23    3.4629e-26    4.2752e-25    2.6308e-30    5.1984e-18    4.5047e-25    3.6472e-17    3.4634e-26    1.2941e-24    4.2813e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.3942e-25    1.5919e-22    1.8345e-21    5.4371e-28    1.0295e-23    4.6452e-19    3.9096e-22    1.7875e-19    0.0000e+00    4.1936e-27    1.8900e-26    1.2064e-20    2.1780e-16    2.1778e-16    5.4312e-25    1.6286e-20    2.2714e-21    5.9240e-17    4.6046e-22    4.5482e-25    4.8904e-25    5.6537e-16    7.7888e-19    3.4921e-19    5.6539e-16    2.5687e-16    2.2765e-17    1.6786e-17    3.1475e-19    1.7046e-19
    1.1907e-20    2.1987e-17    2.9969e-16    2.6227e-22    2.9405e-33    5.3646e-30    4.2078e-26    1.0357e-26    6.3583e-30    1.3987e-31    1.1319e-37    2.2850e-21    7.3304e-27    2.4023e-23    3.4631e-26    4.2754e-25    2.6310e-30    5.1984e-18    4.5050e-25    3.6472e-17    3.4637e-26    1.2942e-24    4.2813e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.3948e-25    1.5920e-22    1.8346e-21    5.4374e-28    1.0296e-23    4.6452e-19    3.9096e-22    1.7875e-19    0.0000e+00    4.1938e-27    1.8901e-26    1.2065e-20    2.1780e-16    2.1778e-16    5.4315e-25    1.6286e-20    2.2715e-21    5.9240e-17    4.6048e-22    4.5484e-25    4.8907e-25    5.6537e-16    7.7888e-19    3.4921e-19    5.6539e-16    2.5687e-16    2.2765e-17    1.6786e-17    3.1475e-19    1.7046e-19
    1.1907e-20    2.1987e-17    2.9969e-16    2.6228e-22    2.9415e-33    5.3663e-30    4.2079e-26    1.0357e-26    6.3588e-30    1.3988e-31    1.1324e-37    2.2851e-21    7.3327e-27    2.4024e-23    3.4634e-26    4.2755e-25    2.6312e-30    5.1984e-18    4.5053e-25    3.6472e-17    3.4639e-26    1.2943e-24    4.2813e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.3954e-25    1.5920e-22    1.8346e-21    5.4378e-28    1.0296e-23    4.6452e-19    3.9096e-22    1.7875e-19    0.0000e+00    4.1941e-27    1.8902e-26    1.2065e-20    2.1780e-16    2.1778e-16    5.4319e-25    1.6287e-20    2.2715e-21    5.9240e-17    4.6049e-22    4.5485e-25    4.8911e-25    5.6537e-16    7.7888e-19    3.4921e-19    5.6539e-16    2.5687e-16    2.2765e-17    1.6786e-17    3.1475e-19    1.7046e-19
    1.1908e-20    2.1987e-17    2.9969e-16    2.6228e-22    2.9425e-33    5.3678e-30    4.2081e-26    1.0358e-26    6.3592e-30    1.3990e-31    1.1328e-37    2.2852e-21    7.3349e-27    2.4025e-23    3.4636e-26    4.2757e-25    2.6313e-30    5.1984e-18    4.5056e-25    3.6472e-17    3.4641e-26    1.2944e-24    4.2813e-17    0.0000e+00    0.0000e+00    0.0000e+00    8.3960e-25    1.5921e-22    1.8347e-21    5.4382e-28    1.0296e-23    4.6452e-19    3.9096e-22    1.7875e-19    0.0000e+00    4.1944e-27    1.8904e-26    1.2065e-20    2.1780e-16    2.1778e-16    5.4323e-25    1.6287e-20    2.2716e-21    5.9240e-17    4.6051e-22    4.5487e-25    4.8914e-25    5.6537e-16    7.7888e-19    3.4921e-19    5.6539e-16    2.5687e-16    2.2765e-17    1.6786e-17    3.1475e-19    1.7046e-19
