  1.8547e-05    5.2066e-15    3.7190e-12    3.8075e-14    1.5909e-04    1.9697e-17    5.5310e-05    1.4483e-04    3.7941e-15    9.9839e-13    3.4934e-06    1.6996e-06    1.8044e-09    1.4656e-14  
  1.8551e-05    5.2074e-15    3.7193e-12    4.1090e-14    1.5909e-04    1.9700e-17    5.5315e-05    1.4483e-04    3.7947e-15    9.9848e-13    3.4934e-06    1.6996e-06    1.8044e-09    1.4656e-14  
  1.8552e-05    5.2083e-15    3.7196e-12    4.1182e-14    1.5909e-04    1.9704e-17    5.5320e-05    1.4483e-04    3.7954e-15    9.9856e-13    3.4934e-06    1.6996e-06    1.8044e-09    1.4656e-14  
  1.8552e-05    5.2092e-15    3.7200e-12    4.1237e-14    1.5909e-04    1.9707e-17    5.5325e-05    1.4483e-04    3.7961e-15    9.9865e-13    3.4934e-06    1.6996e-06    1.8044e-09    1.4656e-14  
  1.8552e-05    5.2101e-15    3.7203e-12    4.1278e-14    1.5909e-04    1.9711e-17    5.5330e-05    1.4483e-04    3.7967e-15    9.9874e-13    3.4934e-06    1.6996e-06    1.8044e-09    1.4656e-14  
  1.8552e-05    5.2110e-15    3.7206e-12    4.1311e-14    1.5909e-04    1.9714e-17    5.5334e-05    1.4483e-04    3.7974e-15    9.9883e-13    3.4934e-06    1.6996e-06    1.8044e-09    1.4656e-14  
  1.8552e-05    5.2119e-15    3.7210e-12    4.1338e-14    1.5909e-04    1.9718e-17    5.5339e-05    1.4483e-04    3.7981e-15    9.9892e-13    3.4934e-06    1.6996e-06    1.8043e-09    1.4656e-14  
  1.8552e-05    5.2129e-15    3.7213e-12    4.1362e-14    1.5909e-04    1.9721e-17    5.5344e-05    1.4483e-04    3.7988e-15    9.9901e-13    3.4934e-06    1.6996e-06    1.8043e-09    1.4656e-14  
  1.8552e-05    5.2138e-15    3.7216e-12    4.1383e-14    1.5909e-04    1.9725e-17    5.5349e-05    1.4483e-04    3.7995e-15    9.9910e-13    3.4934e-06    1.6996e-06    1.8043e-09    1.4656e-14  
  1.8552e-05    5.2147e-15    3.7220e-12    4.1403e-14    1.5909e-04    1.9728e-17    5.5354e-05    1.4483e-04    3.8002e-15    9.9919e-13    3.4934e-06    1.6996e-06    1.8043e-09    1.4656e-14  
  1.8552e-05    5.2157e-15    3.7223e-12    4.1421e-14    1.5909e-04    1.9732e-17    5.5360e-05    1.4483e-04    3.8009e-15    9.9928e-13    3.4934e-06    1.6996e-06    1.8043e-09    1.4656e-14  
  1.8552e-05    5.2167e-15    3.7227e-12    4.1437e-14    1.5909e-04    1.9735e-17    5.5365e-05    1.4483e-04    3.8016e-15    9.9937e-13    3.4934e-06    1.6996e-06    1.8043e-09    1.4656e-14  
  1.8552e-05    5.2176e-15    3.7230e-12    4.1453e-14    1.5909e-04    1.9739e-17    5.5370e-05    1.4483e-04    3.8023e-15    9.9947e-13    3.4934e-06    1.6996e-06    1.8043e-09    1.4656e-14  
  1.8552e-05    5.2186e-15    3.7234e-12    4.1468e-14    1.5909e-04    1.9743e-17    5.5375e-05    1.4483e-04    3.8030e-15    9.9956e-13    3.4934e-06    1.6996e-06    1.8043e-09    1.4656e-14  
  1.8552e-05    5.2196e-15    3.7237e-12    4.1482e-14    1.5909e-04    1.9746e-17    5.5380e-05    1.4483e-04    3.8037e-15    9.9965e-13    3.4934e-06    1.6996e-06    1.8043e-09    1.4656e-14  
  1.8552e-05    5.2205e-15    3.7241e-12    4.1495e-14    1.5909e-04    1.9750e-17    5.5385e-05    1.4483e-04    3.8044e-15    9.9975e-13    3.4934e-06    1.6996e-06    1.8043e-09    1.4656e-14  
  1.8552e-05    5.2215e-15    3.7244e-12    4.1508e-14    1.5909e-04    1.9754e-17    5.5391e-05    1.4483e-04    3.8051e-15    9.9984e-13    3.4934e-06    1.6996e-06    1.8043e-09    1.4656e-14  
  1.8552e-05    5.2225e-15    3.7248e-12    4.1520e-14    1.5909e-04    1.9758e-17    5.5396e-05    1.4483e-04    3.8059e-15    9.9994e-13    3.4934e-06    1.6996e-06    1.8043e-09    1.4656e-14  
  1.8552e-05    5.2235e-15    3.7251e-12    4.1532e-14    1.5909e-04    1.9761e-17    5.5401e-05    1.4483e-04    3.8066e-15    1.0000e-12    3.4934e-06    1.6996e-06    1.8043e-09    1.4656e-14  
  1.8552e-05    5.2245e-15    3.7255e-12    4.1544e-14    1.5909e-04    1.9765e-17    5.5407e-05    1.4483e-04    3.8073e-15    1.0001e-12    3.4934e-06    1.6996e-06    1.8043e-09    1.4656e-14  
