    5.9590e-20    2.1998e-17    2.9988e-16    1.3567e-21    4.7620e-31    1.7366e-28    1.0190e-24    2.6962e-25    1.7636e-27    7.5417e-29    1.7129e-34    6.9501e-21    1.8496e-25    1.3295e-21    5.2725e-25    1.5631e-23    1.8741e-28    2.2882e-18    1.0832e-23    1.2040e-16    5.2742e-25    3.1246e-23    1.6937e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0184e-23    6.2079e-22    5.4314e-20    5.8096e-27    5.6978e-22    1.2616e-18    9.3873e-21    4.9870e-19    0.0000e+00    2.2873e-25    4.5220e-26    6.0180e-20    1.1422e-17    1.1417e-17    1.6227e-24    4.9216e-21    5.6365e-20    2.9956e-16    3.3648e-21    1.5974e-23    1.0444e-24    2.8295e-15    3.7704e-18    1.8172e-18    2.8295e-15    2.8301e-16    1.7909e-16    1.9702e-17    2.5182e-18    1.3185e-18
    5.9599e-20    2.1998e-17    2.9988e-16    1.3567e-21    5.1500e-31    1.8778e-28    1.0192e-24    2.6966e-25    1.7641e-27    7.5452e-29    1.8528e-34    6.9514e-21    2.0000e-25    1.3297e-21    5.2741e-25    1.5634e-23    1.8747e-28    2.2882e-18    1.0835e-23    1.2040e-16    5.2760e-25    3.1256e-23    1.6937e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0190e-23    6.2089e-22    5.4323e-20    5.8113e-27    5.6987e-22    1.2616e-18    9.3873e-21    4.9870e-19    0.0000e+00    2.2880e-25    4.5234e-26    6.0189e-20    1.1422e-17    1.1417e-17    1.6232e-24    4.9223e-21    5.6374e-20    2.9956e-16    3.3653e-21    1.5962e-23    1.0447e-24    2.8295e-15    3.7704e-18    1.8172e-18    2.8295e-15    2.8301e-16    1.7909e-16    1.9702e-17    2.5182e-18    1.3185e-18
    5.9608e-20    2.1998e-17    2.9988e-16    1.3567e-21    5.1627e-31    1.8821e-28    1.0193e-24    2.6970e-25    1.7647e-27    7.5487e-29    1.8577e-34    6.9524e-21    2.0046e-25    1.3299e-21    5.2757e-25    1.5636e-23    1.8753e-28    2.2882e-18    1.0838e-23    1.2040e-16    5.2776e-25    3.1266e-23    1.6937e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0197e-23    6.2099e-22    5.4331e-20    5.8131e-27    5.6996e-22    1.2616e-18    9.3873e-21    4.9870e-19    0.0000e+00    2.2887e-25    4.5248e-26    6.0198e-20    1.1422e-17    1.1417e-17    1.6237e-24    4.9231e-21    5.6383e-20    2.9956e-16    3.3658e-21    1.5964e-23    1.0450e-24    2.8295e-15    3.7704e-18    1.8172e-18    2.8295e-15    2.8301e-16    1.7909e-16    1.9702e-17    2.5182e-18    1.3185e-18
    5.9618e-20    2.1998e-17    2.9988e-16    1.3567e-21    5.1708e-31    1.8848e-28    1.0195e-24    2.6975e-25    1.7652e-27    7.5522e-29    1.8609e-34    6.9535e-21    2.0075e-25    1.3301e-21    5.2774e-25    1.5639e-23    1.8759e-28    2.2882e-18    1.0842e-23    1.2040e-16    5.2793e-25    3.1275e-23    1.6937e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0203e-23    6.2109e-22    5.4339e-20    5.8149e-27    5.7005e-22    1.2616e-18    9.3873e-21    4.9870e-19    0.0000e+00    2.2894e-25    4.5262e-26    6.0208e-20    1.1422e-17    1.1417e-17    1.6242e-24    4.9238e-21    5.6391e-20    2.9956e-16    3.3663e-21    1.5966e-23    1.0453e-24    2.8295e-15    3.7704e-18    1.8172e-18    2.8295e-15    2.8301e-16    1.7909e-16    1.9702e-17    2.5182e-18    1.3185e-18
    5.9627e-20    2.1998e-17    2.9988e-16    1.3567e-21    5.1771e-31    1.8868e-28    1.0197e-24    2.6979e-25    1.7658e-27    7.5558e-29    1.8634e-34    6.9546e-21    2.0096e-25    1.3303e-21    5.2790e-25    1.5641e-23    1.8765e-28    2.2882e-18    1.0845e-23    1.2040e-16    5.2809e-25    3.1285e-23    1.6937e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0209e-23    6.2118e-22    5.4348e-20    5.8168e-27    5.7014e-22    1.2616e-18    9.3874e-21    4.9870e-19    0.0000e+00    2.2901e-25    4.5276e-26    6.0217e-20    1.1421e-17    1.1417e-17    1.6247e-24    4.9246e-21    5.6400e-20    2.9956e-16    3.3669e-21    1.5968e-23    1.0456e-24    2.8295e-15    3.7705e-18    1.8172e-18    2.8295e-15    2.8301e-16    1.7909e-16    1.9702e-17    2.5182e-18    1.3185e-18
    5.9636e-20    2.1998e-17    2.9988e-16    1.3567e-21    5.1824e-31    1.8884e-28    1.0198e-24    2.6983e-25    1.7663e-27    7.5593e-29    1.8656e-34    6.9557e-21    2.0113e-25    1.3305e-21    5.2807e-25    1.5644e-23    1.8771e-28    2.2882e-18    1.0849e-23    1.2040e-16    5.2826e-25    3.1295e-23    1.6937e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0216e-23    6.2128e-22    5.4357e-20    5.8186e-27    5.7023e-22    1.2616e-18    9.3874e-21    4.9870e-19    0.0000e+00    2.2909e-25    4.5291e-26    6.0226e-20    1.1421e-17    1.1417e-17    1.6253e-24    4.9254e-21    5.6409e-20    2.9956e-16    3.3674e-21    1.5971e-23    1.0460e-24    2.8295e-15    3.7705e-18    1.8172e-18    2.8295e-15    2.8301e-16    1.7909e-16    1.9702e-17    2.5182e-18    1.3185e-18
    5.9646e-20    2.1998e-17    2.9988e-16    1.3567e-21    5.1870e-31    1.8898e-28    1.0200e-24    2.6987e-25    1.7669e-27    7.5629e-29    1.8676e-34    6.9568e-21    2.0128e-25    1.3307e-21    5.2823e-25    1.5646e-23    1.8777e-28    2.2882e-18    1.0852e-23    1.2040e-16    5.2842e-25    3.1305e-23    1.6937e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0222e-23    6.2138e-22    5.4365e-20    5.8204e-27    5.7032e-22    1.2616e-18    9.3874e-21    4.9870e-19    0.0000e+00    2.2916e-25    4.5305e-26    6.0236e-20    1.1421e-17    1.1417e-17    1.6258e-24    4.9261e-21    5.6418e-20    2.9956e-16    3.3679e-21    1.5973e-23    1.0463e-24    2.8295e-15    3.7705e-18    1.8172e-18    2.8295e-15    2.8301e-16    1.7909e-16    1.9702e-17    2.5182e-18    1.3185e-18
    5.9655e-20    2.1998e-17    2.9988e-16    1.3568e-21    5.1912e-31    1.8910e-28    1.0201e-24    2.6992e-25    1.7675e-27    7.5666e-29    1.8694e-34    6.9579e-21    2.0141e-25    1.3310e-21    5.2840e-25    1.5649e-23    1.8783e-28    2.2882e-18    1.0855e-23    1.2040e-16    5.2859e-25    3.1315e-23    1.6937e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0228e-23    6.2148e-22    5.4374e-20    5.8223e-27    5.7041e-22    1.2616e-18    9.3874e-21    4.9870e-19    0.0000e+00    2.2923e-25    4.5319e-26    6.0246e-20    1.1421e-17    1.1416e-17    1.6263e-24    4.9269e-21    5.6427e-20    2.9956e-16    3.3685e-21    1.5976e-23    1.0466e-24    2.8295e-15    3.7705e-18    1.8172e-18    2.8295e-15    2.8301e-16    1.7909e-16    1.9702e-17    2.5182e-18    1.3185e-18
    5.9665e-20    2.1998e-17    2.9988e-16    1.3568e-21    5.1951e-31    1.8921e-28    1.0203e-24    2.6996e-25    1.7680e-27    7.5702e-29    1.8711e-34    6.9590e-21    2.0153e-25    1.3312e-21    5.2857e-25    1.5651e-23    1.8789e-28    2.2882e-18    1.0859e-23    1.2040e-16    5.2876e-25    3.1325e-23    1.6937e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0235e-23    6.2158e-22    5.4383e-20    5.8241e-27    5.7050e-22    1.2616e-18    9.3875e-21    4.9870e-19    0.0000e+00    2.2931e-25    4.5334e-26    6.0255e-20    1.1421e-17    1.1416e-17    1.6268e-24    4.9277e-21    5.6436e-20    2.9956e-16    3.3690e-21    1.5978e-23    1.0470e-24    2.8295e-15    3.7705e-18    1.8172e-18    2.8295e-15    2.8301e-16    1.7909e-16    1.9702e-17    2.5182e-18    1.3185e-18
    5.9675e-20    2.1998e-17    2.9988e-16    1.3568e-21    5.1987e-31    1.8931e-28    1.0205e-24    2.7001e-25    1.7686e-27    7.5739e-29    1.8727e-34    6.9601e-21    2.0164e-25    1.3314e-21    5.2874e-25    1.5654e-23    1.8795e-28    2.2882e-18    1.0862e-23    1.2040e-16    5.2893e-25    3.1335e-23    1.6937e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0241e-23    6.2168e-22    5.4391e-20    5.8260e-27    5.7060e-22    1.2616e-18    9.3875e-21    4.9870e-19    0.0000e+00    2.2938e-25    4.5348e-26    6.0265e-20    1.1421e-17    1.1416e-17    1.6273e-24    4.9285e-21    5.6445e-20    2.9956e-16    3.3695e-21    1.5981e-23    1.0473e-24    2.8295e-15    3.7705e-18    1.8172e-18    2.8295e-15    2.8301e-16    1.7909e-16    1.9702e-17    2.5182e-18    1.3185e-18
