    7.9853e-20    2.1999e-17    2.9987e-16    1.9231e-21    1.1806e-30    3.2129e-28    1.9255e-24    5.0734e-25    4.7977e-27    2.0545e-28    5.9723e-34    8.3475e-21    3.2228e-25    2.5907e-21    6.9683e-25    2.9180e-23    3.4509e-28    2.0648e-18    1.9341e-23    1.5617e-16    6.9716e-25    5.5827e-23    1.5016e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.6041e-23    7.8345e-22    9.8651e-20    7.3502e-27    1.1103e-21    1.6115e-18    1.7662e-20    6.3982e-19    0.0000e+00    4.3967e-25    4.2185e-26    8.0581e-20    6.3524e-18    6.3486e-18    1.7325e-24    3.7076e-21    1.0078e-19    4.2061e-16    4.6871e-21    2.9555e-23    9.8598e-25    3.7916e-15    5.3168e-18    2.5517e-18    3.7917e-15    2.8494e-16    2.6432e-16    1.9925e-17    3.7230e-18    1.9119e-18
    7.9870e-20    2.1999e-17    2.9987e-16    1.9231e-21    1.2782e-30    3.4777e-28    1.9259e-24    5.0744e-25    4.7997e-27    2.0558e-28    6.4672e-34    8.3491e-21    3.4884e-25    2.5912e-21    6.9712e-25    2.9186e-23    3.4523e-28    2.0648e-18    1.9349e-23    1.5617e-16    6.9747e-25    5.5850e-23    1.5016e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.6056e-23    7.8360e-22    9.8671e-20    7.3532e-27    1.1105e-21    1.6115e-18    1.7662e-20    6.3982e-19    0.0000e+00    4.3985e-25    4.2202e-26    8.0597e-20    6.3523e-18    6.3486e-18    1.7332e-24    3.7084e-21    1.0080e-19    4.2061e-16    4.6880e-21    2.9534e-23    9.8638e-25    3.7916e-15    5.3168e-18    2.5517e-18    3.7917e-15    2.8494e-16    2.6432e-16    1.9925e-17    3.7230e-18    1.9119e-18
    7.9886e-20    2.1999e-17    2.9987e-16    1.9231e-21    1.2815e-30    3.4859e-28    1.9263e-24    5.0755e-25    4.8017e-27    2.0570e-28    6.4851e-34    8.3508e-21    3.4966e-25    2.5917e-21    6.9741e-25    2.9192e-23    3.4537e-28    2.0648e-18    1.9357e-23    1.5617e-16    6.9776e-25    5.5873e-23    1.5016e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.6071e-23    7.8376e-22    9.8692e-20    7.3562e-27    1.1107e-21    1.6115e-18    1.7662e-20    6.3982e-19    0.0000e+00    4.4004e-25    4.2219e-26    8.0614e-20    6.3523e-18    6.3486e-18    1.7339e-24    3.7091e-21    1.0082e-19    4.2061e-16    4.6890e-21    2.9540e-23    9.8679e-25    3.7916e-15    5.3168e-18    2.5517e-18    3.7917e-15    2.8494e-16    2.6432e-16    1.9925e-17    3.7230e-18    1.9119e-18
    7.9903e-20    2.1999e-17    2.9987e-16    1.9232e-21    1.2836e-30    3.4910e-28    1.9267e-24    5.0765e-25    4.8037e-27    2.0583e-28    6.4974e-34    8.3526e-21    3.5017e-25    2.5923e-21    6.9770e-25    2.9198e-23    3.4552e-28    2.0648e-18    1.9365e-23    1.5617e-16    6.9805e-25    5.5897e-23    1.5016e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.6086e-23    7.8392e-22    9.8712e-20    7.3593e-27    1.1110e-21    1.6115e-18    1.7662e-20    6.3982e-19    0.0000e+00    4.4022e-25    4.2237e-26    8.0631e-20    6.3523e-18    6.3486e-18    1.7346e-24    3.7099e-21    1.0084e-19    4.2061e-16    4.6900e-21    2.9546e-23    9.8719e-25    3.7916e-15    5.3168e-18    2.5517e-18    3.7917e-15    2.8494e-16    2.6432e-16    1.9925e-17    3.7230e-18    1.9119e-18
    7.9919e-20    2.1999e-17    2.9987e-16    1.9232e-21    1.2853e-30    3.4949e-28    1.9272e-24    5.0776e-25    4.8058e-27    2.0596e-28    6.5073e-34    8.3543e-21    3.5056e-25    2.5928e-21    6.9799e-25    2.9204e-23    3.4566e-28    2.0648e-18    1.9373e-23    1.5617e-16    6.9834e-25    5.5920e-23    1.5016e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.6101e-23    7.8409e-22    9.8733e-20    7.3624e-27    1.1112e-21    1.6115e-18    1.7662e-20    6.3982e-19    0.0000e+00    4.4040e-25    4.2254e-26    8.0648e-20    6.3523e-18    6.3486e-18    1.7353e-24    3.7107e-21    1.0086e-19    4.2061e-16    4.6909e-21    2.9552e-23    9.8760e-25    3.7916e-15    5.3168e-18    2.5517e-18    3.7917e-15    2.8494e-16    2.6432e-16    1.9925e-17    3.7230e-18    1.9119e-18
    7.9936e-20    2.1999e-17    2.9987e-16    1.9232e-21    1.2868e-30    3.4981e-28    1.9276e-24    5.0787e-25    4.8078e-27    2.0609e-28    6.5160e-34    8.3561e-21    3.5088e-25    2.5934e-21    6.9828e-25    2.9210e-23    3.4581e-28    2.0648e-18    1.9382e-23    1.5617e-16    6.9863e-25    5.5944e-23    1.5016e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.6116e-23    7.8425e-22    9.8754e-20    7.3655e-27    1.1114e-21    1.6115e-18    1.7662e-20    6.3982e-19    0.0000e+00    4.4059e-25    4.2272e-26    8.0665e-20    6.3523e-18    6.3486e-18    1.7361e-24    3.7114e-21    1.0088e-19    4.2061e-16    4.6919e-21    2.9558e-23    9.8802e-25    3.7916e-15    5.3168e-18    2.5517e-18    3.7917e-15    2.8494e-16    2.6432e-16    1.9925e-17    3.7230e-18    1.9119e-18
    7.9953e-20    2.1999e-17    2.9987e-16    1.9232e-21    1.2881e-30    3.5009e-28    1.9280e-24    5.0798e-25    4.8099e-27    2.0622e-28    6.5239e-34    8.3578e-21    3.5116e-25    2.5939e-21    6.9858e-25    2.9216e-23    3.4596e-28    2.0648e-18    1.9390e-23    1.5617e-16    6.9893e-25    5.5967e-23    1.5016e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.6132e-23    7.8442e-22    9.8775e-20    7.3686e-27    1.1117e-21    1.6115e-18    1.7662e-20    6.3982e-19    0.0000e+00    4.4078e-25    4.2290e-26    8.0682e-20    6.3523e-18    6.3486e-18    1.7368e-24    3.7122e-21    1.0090e-19    4.2061e-16    4.6929e-21    2.9564e-23    9.8843e-25    3.7916e-15    5.3168e-18    2.5517e-18    3.7916e-15    2.8494e-16    2.6432e-16    1.9925e-17    3.7230e-18    1.9119e-18
    7.9970e-20    2.1999e-17    2.9987e-16    1.9232e-21    1.2892e-30    3.5033e-28    1.9284e-24    5.0809e-25    4.8119e-27    2.0635e-28    6.5313e-34    8.3596e-21    3.5140e-25    2.5945e-21    6.9887e-25    2.9222e-23    3.4610e-28    2.0648e-18    1.9398e-23    1.5617e-16    6.9922e-25    5.5991e-23    1.5016e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.6147e-23    7.8458e-22    9.8796e-20    7.3717e-27    1.1119e-21    1.6115e-18    1.7662e-20    6.3982e-19    0.0000e+00    4.4096e-25    4.2308e-26    8.0699e-20    6.3523e-18    6.3485e-18    1.7375e-24    3.7130e-21    1.0092e-19    4.2061e-16    4.6939e-21    2.9570e-23    9.8885e-25    3.7916e-15    5.3168e-18    2.5517e-18    3.7916e-15    2.8494e-16    2.6432e-16    1.9925e-17    3.7230e-18    1.9119e-18
    7.9987e-20    2.1999e-17    2.9987e-16    1.9233e-21    1.2903e-30    3.5056e-28    1.9288e-24    5.0820e-25    4.8140e-27    2.0649e-28    6.5383e-34    8.3614e-21    3.5163e-25    2.5950e-21    6.9917e-25    2.9229e-23    3.4625e-28    2.0648e-18    1.9406e-23    1.5617e-16    6.9952e-25    5.6015e-23    1.5016e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.6163e-23    7.8475e-22    9.8817e-20    7.3748e-27    1.1122e-21    1.6115e-18    1.7662e-20    6.3982e-19    0.0000e+00    4.4115e-25    4.2326e-26    8.0716e-20    6.3522e-18    6.3485e-18    1.7383e-24    3.7138e-21    1.0095e-19    4.2061e-16    4.6949e-21    2.9577e-23    9.8927e-25    3.7916e-15    5.3168e-18    2.5517e-18    3.7916e-15    2.8494e-16    2.6432e-16    1.9925e-17    3.7230e-18    1.9119e-18
    8.0005e-20    2.1999e-17    2.9987e-16    1.9233e-21    1.2914e-30    3.5077e-28    1.9292e-24    5.0831e-25    4.8161e-27    2.0662e-28    6.5450e-34    8.3632e-21    3.5184e-25    2.5956e-21    6.9947e-25    2.9235e-23    3.4640e-28    2.0648e-18    1.9415e-23    1.5617e-16    6.9982e-25    5.6039e-23    1.5016e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.6178e-23    7.8492e-22    9.8838e-20    7.3780e-27    1.1124e-21    1.6115e-18    1.7662e-20    6.3982e-19    0.0000e+00    4.4134e-25    4.2344e-26    8.0733e-20    6.3522e-18    6.3485e-18    1.7390e-24    3.7146e-21    1.0097e-19    4.2061e-16    4.6959e-21    2.9583e-23    9.8969e-25    3.7916e-15    5.3168e-18    2.5517e-18    3.7916e-15    2.8494e-16    2.6432e-16    1.9925e-17    3.7230e-18    1.9119e-18
