  7.7113e-06    5.3746e-15    8.7386e-12    1.8128e-13    1.5797e-04    2.7394e-17    1.1498e-04    5.7634e-05    9.5349e-15    9.9658e-13    3.4851e-06    1.6990e-06    2.1277e-10    1.0877e-14  
  7.7113e-06    5.3765e-15    8.7401e-12    1.9612e-13    1.5797e-04    2.7404e-17    1.1500e-04    5.7634e-05    9.5383e-15    9.9676e-13    3.4851e-06    1.6990e-06    2.1277e-10    1.0877e-14  
  7.7113e-06    5.3784e-15    8.7417e-12    1.9657e-13    1.5797e-04    2.7414e-17    1.1502e-04    5.7634e-05    9.5417e-15    9.9693e-13    3.4851e-06    1.6990e-06    2.1277e-10    1.0877e-14  
  7.7113e-06    5.3803e-15    8.7433e-12    1.9686e-13    1.5797e-04    2.7424e-17    1.1504e-04    5.7634e-05    9.5451e-15    9.9711e-13    3.4851e-06    1.6990e-06    2.1277e-10    1.0877e-14  
  7.7113e-06    5.3822e-15    8.7449e-12    1.9707e-13    1.5797e-04    2.7434e-17    1.1507e-04    5.7634e-05    9.5486e-15    9.9729e-13    3.4851e-06    1.6990e-06    2.1276e-10    1.0877e-14  
  7.7113e-06    5.3842e-15    8.7465e-12    1.9724e-13    1.5797e-04    2.7444e-17    1.1509e-04    5.7634e-05    9.5521e-15    9.9748e-13    3.4851e-06    1.6990e-06    2.1276e-10    1.0877e-14  
  7.7113e-06    5.3862e-15    8.7481e-12    1.9739e-13    1.5797e-04    2.7454e-17    1.1511e-04    5.7634e-05    9.5556e-15    9.9766e-13    3.4851e-06    1.6990e-06    2.1276e-10    1.0877e-14  
  7.7113e-06    5.3881e-15    8.7497e-12    1.9753e-13    1.5797e-04    2.7464e-17    1.1513e-04    5.7634e-05    9.5591e-15    9.9784e-13    3.4851e-06    1.6990e-06    2.1276e-10    1.0877e-14  
  7.7113e-06    5.3901e-15    8.7513e-12    1.9765e-13    1.5797e-04    2.7474e-17    1.1515e-04    5.7634e-05    9.5626e-15    9.9803e-13    3.4851e-06    1.6990e-06    2.1276e-10    1.0877e-14  
  7.7113e-06    5.3921e-15    8.7529e-12    1.9776e-13    1.5797e-04    2.7484e-17    1.1517e-04    5.7634e-05    9.5662e-15    9.9821e-13    3.4851e-06    1.6990e-06    2.1276e-10    1.0877e-14  
  7.7113e-06    5.3942e-15    8.7546e-12    1.9786e-13    1.5797e-04    2.7494e-17    1.1519e-04    5.7634e-05    9.5698e-15    9.9840e-13    3.4851e-06    1.6990e-06    2.1276e-10    1.0877e-14  
  7.7113e-06    5.3962e-15    8.7562e-12    1.9796e-13    1.5797e-04    2.7505e-17    1.1521e-04    5.7634e-05    9.5734e-15    9.9859e-13    3.4851e-06    1.6990e-06    2.1276e-10    1.0877e-14  
  7.7113e-06    5.3982e-15    8.7579e-12    1.9806e-13    1.5797e-04    2.7515e-17    1.1524e-04    5.7634e-05    9.5770e-15    9.9878e-13    3.4851e-06    1.6990e-06    2.1276e-10    1.0877e-14  
  7.7113e-06    5.4003e-15    8.7596e-12    1.9815e-13    1.5797e-04    2.7526e-17    1.1526e-04    5.7634e-05    9.5807e-15    9.9897e-13    3.4851e-06    1.6990e-06    2.1276e-10    1.0877e-14  
  7.7113e-06    5.4023e-15    8.7613e-12    1.9823e-13    1.5797e-04    2.7536e-17    1.1528e-04    5.7634e-05    9.5844e-15    9.9916e-13    3.4851e-06    1.6990e-06    2.1276e-10    1.0877e-14  
  7.7113e-06    5.4044e-15    8.7629e-12    1.9832e-13    1.5797e-04    2.7547e-17    1.1530e-04    5.7634e-05    9.5881e-15    9.9935e-13    3.4851e-06    1.6990e-06    2.1276e-10    1.0877e-14  
  7.7113e-06    5.4065e-15    8.7647e-12    1.9840e-13    1.5797e-04    2.7557e-17    1.1533e-04    5.7634e-05    9.5918e-15    9.9955e-13    3.4851e-06    1.6990e-06    2.1276e-10    1.0877e-14  
  7.7113e-06    5.4086e-15    8.7664e-12    1.9848e-13    1.5797e-04    2.7568e-17    1.1535e-04    5.7634e-05    9.5955e-15    9.9974e-13    3.4851e-06    1.6990e-06    2.1276e-10    1.0877e-14  
  7.7113e-06    5.4107e-15    8.7681e-12    1.9856e-13    1.5797e-04    2.7579e-17    1.1537e-04    5.7634e-05    9.5993e-15    9.9994e-13    3.4851e-06    1.6990e-06    2.1276e-10    1.0877e-14  
  7.7113e-06    5.4129e-15    8.7698e-12    1.9863e-13    1.5797e-04    2.7590e-17    1.1539e-04    5.7634e-05    9.6031e-15    1.0001e-12    3.4851e-06    1.6990e-06    2.1276e-10    1.0877e-14  
