    1.9210e-19    2.1999e-17    2.9975e-16    5.7840e-21    1.7357e-29    1.9633e-27    1.3272e-23    3.3557e-24    9.0369e-26    3.4318e-27    2.2374e-32    1.5005e-20    1.7013e-24    1.7539e-20    1.3055e-24    1.8099e-22    1.8446e-27    1.7054e-18    1.1042e-22    3.5944e-16    1.3075e-24    3.1909e-22    1.1790e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0575e-22    1.6283e-21    5.7222e-19    1.2593e-26    7.5169e-21    3.6419e-18    1.1832e-19    1.4694e-18    0.0000e+00    2.8281e-24    2.9197e-26    1.9341e-19    1.1808e-18    1.1792e-18    2.0476e-24    1.6874e-21    5.6694e-19    1.2020e-15    1.2080e-20    1.8060e-22    7.0195e-25    9.1219e-15    1.5232e-17    7.0155e-18    9.1219e-15    2.8817e-16    8.4191e-16    2.0277e-17    1.1709e-17    5.5461e-18
    1.9219e-19    2.1999e-17    2.9975e-16    5.7843e-21    1.8855e-29    2.1318e-27    1.3278e-23    3.3573e-24    9.0458e-26    3.4369e-27    2.4318e-32    1.5013e-20    1.8473e-24    1.7548e-20    1.3068e-24    1.8108e-22    1.8464e-27    1.7054e-18    1.1052e-22    3.5944e-16    1.3089e-24    3.1940e-22    1.1790e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0596e-22    1.6291e-21    5.7250e-19    1.2606e-26    7.5206e-21    3.6419e-18    1.1832e-19    1.4694e-18    0.0000e+00    2.8309e-24    2.9226e-26    1.9350e-19    1.1808e-18    1.1792e-18    2.0496e-24    1.6882e-21    5.6722e-19    1.2020e-15    1.2086e-20    1.8054e-22    7.0263e-25    9.1219e-15    1.5232e-17    7.0155e-18    9.1219e-15    2.8817e-16    8.4191e-16    2.0277e-17    1.1709e-17    5.5461e-18
    1.9229e-19    2.1999e-17    2.9975e-16    5.7846e-21    1.8914e-29    2.1374e-27    1.3285e-23    3.3590e-24    9.0548e-26    3.4420e-27    2.4406e-32    1.5020e-20    1.8522e-24    1.7557e-20    1.3081e-24    1.8117e-22    1.8482e-27    1.7054e-18    1.1063e-22    3.5944e-16    1.3102e-24    3.1972e-22    1.1790e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0616e-22    1.6299e-21    5.7278e-19    1.2618e-26    7.5243e-21    3.6419e-18    1.1832e-19    1.4694e-18    0.0000e+00    2.8337e-24    2.9255e-26    1.9360e-19    1.1808e-18    1.1791e-18    2.0517e-24    1.6891e-21    5.6750e-19    1.2020e-15    1.2092e-20    1.8063e-22    7.0333e-25    9.1219e-15    1.5232e-17    7.0155e-18    9.1219e-15    2.8817e-16    8.4191e-16    2.0277e-17    1.1709e-17    5.5461e-18
    1.9238e-19    2.1999e-17    2.9975e-16    5.7848e-21    1.8957e-29    2.1412e-27    1.3291e-23    3.3607e-24    9.0638e-26    3.4471e-27    2.4473e-32    1.5028e-20    1.8554e-24    1.7565e-20    1.3094e-24    1.8126e-22    1.8501e-27    1.7054e-18    1.1074e-22    3.5944e-16    1.3115e-24    3.2004e-22    1.1790e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0636e-22    1.6307e-21    5.7307e-19    1.2631e-26    7.5280e-21    3.6419e-18    1.1832e-19    1.4694e-18    0.0000e+00    2.8365e-24    2.9284e-26    1.9370e-19    1.1808e-18    1.1791e-18    2.0537e-24    1.6899e-21    5.6778e-19    1.2020e-15    1.2098e-20    1.8072e-22    7.0402e-25    9.1219e-15    1.5232e-17    7.0155e-18    9.1219e-15    2.8817e-16    8.4191e-16    2.0277e-17    1.1709e-17    5.5461e-18
    1.9248e-19    2.1999e-17    2.9975e-16    5.7851e-21    1.8993e-29    2.1442e-27    1.3298e-23    3.3624e-24    9.0729e-26    3.4523e-27    2.4532e-32    1.5035e-20    1.8580e-24    1.7574e-20    1.3107e-24    1.8135e-22    1.8519e-27    1.7054e-18    1.1085e-22    3.5944e-16    1.3128e-24    3.2036e-22    1.1790e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0657e-22    1.6315e-21    5.7335e-19    1.2643e-26    7.5318e-21    3.6419e-18    1.1832e-19    1.4694e-18    0.0000e+00    2.8393e-24    2.9313e-26    1.9379e-19    1.1808e-18    1.1791e-18    2.0557e-24    1.6907e-21    5.6806e-19    1.2021e-15    1.2104e-20    1.8081e-22    7.0472e-25    9.1219e-15    1.5232e-17    7.0155e-18    9.1219e-15    2.8817e-16    8.4191e-16    2.0277e-17    1.1709e-17    5.5461e-18
    1.9258e-19    2.1999e-17    2.9975e-16    5.7853e-21    1.9025e-29    2.1468e-27    1.3305e-23    3.3641e-24    9.0820e-26    3.4575e-27    2.4587e-32    1.5043e-20    1.8603e-24    1.7583e-20    1.3120e-24    1.8144e-22    1.8538e-27    1.7054e-18    1.1097e-22    3.5944e-16    1.3141e-24    3.2068e-22    1.1790e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0678e-22    1.6323e-21    5.7364e-19    1.2656e-26    7.5356e-21    3.6419e-18    1.1832e-19    1.4694e-18    0.0000e+00    2.8422e-24    2.9343e-26    1.9389e-19    1.1808e-18    1.1791e-18    2.0578e-24    1.6916e-21    5.6835e-19    1.2021e-15    1.2110e-20    1.8090e-22    7.0543e-25    9.1219e-15    1.5232e-17    7.0155e-18    9.1219e-15    2.8817e-16    8.4191e-16    2.0277e-17    1.1709e-17    5.5461e-18
    1.9267e-19    2.1999e-17    2.9975e-16    5.7856e-21    1.9056e-29    2.1491e-27    1.3312e-23    3.3658e-24    9.0912e-26    3.4627e-27    2.4638e-32    1.5050e-20    1.8623e-24    1.7592e-20    1.3133e-24    1.8154e-22    1.8557e-27    1.7054e-18    1.1108e-22    3.5944e-16    1.3155e-24    3.2100e-22    1.1790e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0699e-22    1.6331e-21    5.7393e-19    1.2669e-26    7.5394e-21    3.6419e-18    1.1832e-19    1.4694e-18    0.0000e+00    2.8450e-24    2.9372e-26    1.9399e-19    1.1808e-18    1.1791e-18    2.0599e-24    1.6924e-21    5.6864e-19    1.2021e-15    1.2116e-20    1.8099e-22    7.0614e-25    9.1219e-15    1.5232e-17    7.0155e-18    9.1219e-15    2.8817e-16    8.4191e-16    2.0277e-17    1.1709e-17    5.5461e-18
    1.9277e-19    2.1999e-17    2.9975e-16    5.7859e-21    1.9084e-29    2.1512e-27    1.3318e-23    3.3675e-24    9.1005e-26    3.4680e-27    2.4688e-32    1.5058e-20    1.8641e-24    1.7601e-20    1.3146e-24    1.8163e-22    1.8575e-27    1.7054e-18    1.1119e-22    3.5944e-16    1.3168e-24    3.2133e-22    1.1790e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0720e-22    1.6340e-21    5.7422e-19    1.2682e-26    7.5432e-21    3.6419e-18    1.1832e-19    1.4694e-18    0.0000e+00    2.8479e-24    2.9402e-26    1.9409e-19    1.1808e-18    1.1791e-18    2.0620e-24    1.6933e-21    5.6893e-19    1.2021e-15    1.2122e-20    1.8108e-22    7.0686e-25    9.1219e-15    1.5232e-17    7.0155e-18    9.1219e-15    2.8817e-16    8.4191e-16    2.0277e-17    1.1709e-17    5.5461e-18
    1.9287e-19    2.1999e-17    2.9975e-16    5.7861e-21    1.9112e-29    2.1533e-27    1.3325e-23    3.3692e-24    9.1098e-26    3.4733e-27    2.4736e-32    1.5066e-20    1.8659e-24    1.7610e-20    1.3160e-24    1.8172e-22    1.8595e-27    1.7054e-18    1.1130e-22    3.5944e-16    1.3181e-24    3.2166e-22    1.1790e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0741e-22    1.6348e-21    5.7452e-19    1.2695e-26    7.5471e-21    3.6419e-18    1.1832e-19    1.4694e-18    0.0000e+00    2.8508e-24    2.9432e-26    1.9418e-19    1.1808e-18    1.1791e-18    2.0641e-24    1.6942e-21    5.6922e-19    1.2021e-15    1.2129e-20    1.8117e-22    7.0758e-25    9.1219e-15    1.5232e-17    7.0155e-18    9.1219e-15    2.8817e-16    8.4191e-16    2.0277e-17    1.1709e-17    5.5461e-18
    1.9297e-19    2.1999e-17    2.9975e-16    5.7864e-21    1.9139e-29    2.1552e-27    1.3332e-23    3.3710e-24    9.1193e-26    3.4787e-27    2.4784e-32    1.5073e-20    1.8676e-24    1.7619e-20    1.3173e-24    1.8181e-22    1.8614e-27    1.7054e-18    1.1142e-22    3.5944e-16    1.3195e-24    3.2199e-22    1.1790e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0762e-22    1.6357e-21    5.7481e-19    1.2708e-26    7.5510e-21    3.6419e-18    1.1832e-19    1.4694e-18    0.0000e+00    2.8538e-24    2.9462e-26    1.9428e-19    1.1808e-18    1.1791e-18    2.0662e-24    1.6950e-21    5.6951e-19    1.2021e-15    1.2135e-20    1.8127e-22    7.0831e-25    9.1219e-15    1.5232e-17    7.0155e-18    9.1219e-15    2.8817e-16    8.4191e-16    2.0277e-17    1.1709e-17    5.5461e-18
