    1.2498e-20    2.1988e-17    2.9970e-16    2.7432e-22    3.1917e-33    5.5475e-30    4.5949e-26    1.1352e-26    7.5426e-30    1.7140e-31    1.3221e-37    2.3716e-21    7.5443e-27    2.7423e-23    3.8743e-26    4.7909e-25    3.0683e-30    5.0594e-18    4.9562e-25    3.7744e-17    3.8748e-26    1.4239e-24    4.1537e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.2355e-25    1.6631e-22    2.0387e-21    5.9987e-28    1.1753e-23    4.7614e-19    4.2704e-22    1.8341e-19    0.0000e+00    4.7660e-27    2.0044e-26    1.2663e-20    2.0161e-16    2.0159e-16    5.7325e-25    1.5940e-20    2.5032e-21    6.1945e-17    4.9143e-22    5.1029e-25    5.1386e-25    5.9366e-16    8.1034e-19    3.6466e-19    5.9368e-16    2.5819e-16    2.4198e-17    1.6911e-17    3.3462e-19    1.8125e-19
    1.2499e-20    2.1988e-17    2.9970e-16    2.7432e-22    3.4335e-33    5.9676e-30    4.5951e-26    1.1352e-26    7.5431e-30    1.7141e-31    1.4223e-37    2.3725e-21    8.1183e-27    2.7424e-23    3.8743e-26    4.7911e-25    3.0684e-30    5.0610e-18    4.9565e-25    3.7744e-17    3.8749e-26    1.4240e-24    4.1536e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.2362e-25    1.6637e-22    2.0388e-21    5.9988e-28    1.1753e-23    4.7614e-19    4.2704e-22    1.8341e-19    0.0000e+00    4.7663e-27    2.0051e-26    1.2663e-20    2.0160e-16    2.0158e-16    5.7327e-25    1.5940e-20    2.5033e-21    6.1945e-17    4.9145e-22    5.0973e-25    5.1387e-25    5.9366e-16    8.1034e-19    3.6466e-19    5.9368e-16    2.5818e-16    2.4198e-17    1.6916e-17    3.3462e-19    1.8125e-19
    1.2499e-20    2.1988e-17    2.9970e-16    2.7432e-22    3.4411e-33    5.9805e-30    4.5953e-26    1.1353e-26    7.5437e-30    1.7143e-31    1.4255e-37    2.3729e-21    8.1373e-27    2.7425e-23    3.8745e-26    4.7912e-25    3.0685e-30    5.0619e-18    4.9569e-25    3.7744e-17    3.8751e-26    1.4241e-24    4.1535e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.2368e-25    1.6640e-22    2.0388e-21    5.9990e-28    1.1754e-23    4.7614e-19    4.2704e-22    1.8341e-19    0.0000e+00    4.7666e-27    2.0056e-26    1.2664e-20    2.0160e-16    2.0158e-16    5.7330e-25    1.5940e-20    2.5033e-21    6.1945e-17    4.9147e-22    5.0973e-25    5.1389e-25    5.9366e-16    8.1034e-19    3.6466e-19    5.9368e-16    2.5817e-16    2.4198e-17    1.6919e-17    3.3463e-19    1.8126e-19
    1.2499e-20    2.1988e-17    2.9970e-16    2.7432e-22    3.4456e-33    5.9882e-30    4.5954e-26    1.1353e-26    7.5442e-30    1.7145e-31    1.4274e-37    2.3733e-21    8.1485e-27    2.7426e-23    3.8747e-26    4.7914e-25    3.0687e-30    5.0624e-18    4.9572e-25    3.7744e-17    3.8753e-26    1.4242e-24    4.1535e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.2375e-25    1.6642e-22    2.0389e-21    5.9994e-28    1.1754e-23    4.7614e-19    4.2704e-22    1.8341e-19    0.0000e+00    4.7670e-27    2.0059e-26    1.2664e-20    2.0159e-16    2.0158e-16    5.7333e-25    1.5941e-20    2.5034e-21    6.1945e-17    4.9148e-22    5.0974e-25    5.1392e-25    5.9366e-16    8.1034e-19    3.6466e-19    5.9368e-16    2.5817e-16    2.4198e-17    1.6921e-17    3.3463e-19    1.8126e-19
    1.2500e-20    2.1988e-17    2.9970e-16    2.7432e-22    3.4489e-33    5.9938e-30    4.5956e-26    1.1354e-26    7.5448e-30    1.7147e-31    1.4288e-37    2.3734e-21    8.1565e-27    2.7427e-23    3.8750e-26    4.7916e-25    3.0689e-30    5.0626e-18    4.9576e-25    3.7744e-17    3.8756e-26    1.4243e-24    4.1534e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.2381e-25    1.6644e-22    2.0390e-21    5.9997e-28    1.1754e-23    4.7614e-19    4.2704e-22    1.8341e-19    0.0000e+00    4.7673e-27    2.0061e-26    1.2665e-20    2.0159e-16    2.0158e-16    5.7337e-25    1.5941e-20    2.5035e-21    6.1945e-17    4.9150e-22    5.0975e-25    5.1395e-25    5.9366e-16    8.1034e-19    3.6466e-19    5.9368e-16    2.5817e-16    2.4198e-17    1.6922e-17    3.3463e-19    1.8126e-19
    1.2500e-20    2.1988e-17    2.9970e-16    2.7432e-22    3.4516e-33    5.9982e-30    4.5958e-26    1.1354e-26    7.5453e-30    1.7148e-31    1.4300e-37    2.3736e-21    8.1627e-27    2.7428e-23    3.8752e-26    4.7917e-25    3.0691e-30    5.0628e-18    4.9579e-25    3.7744e-17    3.8758e-26    1.4244e-24    4.1534e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.2388e-25    1.6645e-22    2.0390e-21    6.0001e-28    1.1755e-23    4.7614e-19    4.2705e-22    1.8341e-19    0.0000e+00    4.7676e-27    2.0063e-26    1.2665e-20    2.0159e-16    2.0158e-16    5.7340e-25    1.5942e-20    2.5036e-21    6.1945e-17    4.9152e-22    5.0977e-25    5.1399e-25    5.9366e-16    8.1034e-19    3.6466e-19    5.9368e-16    2.5817e-16    2.4198e-17    1.6922e-17    3.3463e-19    1.8126e-19
    1.2501e-20    2.1988e-17    2.9970e-16    2.7432e-22    3.4538e-33    6.0018e-30    4.5960e-26    1.1354e-26    7.5459e-30    1.7150e-31    1.4309e-37    2.3737e-21    8.1677e-27    2.7429e-23    3.8755e-26    4.7919e-25    3.0693e-30    5.0628e-18    4.9583e-25    3.7744e-17    3.8761e-26    1.4245e-24    4.1534e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.2394e-25    1.6646e-22    2.0391e-21    6.0005e-28    1.1755e-23    4.7614e-19    4.2705e-22    1.8341e-19    0.0000e+00    4.7680e-27    2.0064e-26    1.2666e-20    2.0159e-16    2.0158e-16    5.7344e-25    1.5942e-20    2.5037e-21    6.1945e-17    4.9153e-22    5.0978e-25    5.1402e-25    5.9366e-16    8.1034e-19    3.6466e-19    5.9368e-16    2.5817e-16    2.4198e-17    1.6922e-17    3.3463e-19    1.8126e-19
    1.2501e-20    2.1988e-17    2.9970e-16    2.7433e-22    3.4557e-33    6.0049e-30    4.5961e-26    1.1355e-26    7.5465e-30    1.7152e-31    1.4318e-37    2.3738e-21    8.1720e-27    2.7430e-23    3.8758e-26    4.7921e-25    3.0696e-30    5.0628e-18    4.9586e-25    3.7744e-17    3.8764e-26    1.4247e-24    4.1534e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.2401e-25    1.6646e-22    2.0392e-21    6.0010e-28    1.1756e-23    4.7614e-19    4.2705e-22    1.8341e-19    0.0000e+00    4.7683e-27    2.0066e-26    1.2666e-20    2.0159e-16    2.0158e-16    5.7348e-25    1.5943e-20    2.5038e-21    6.1945e-17    4.9155e-22    5.0980e-25    5.1406e-25    5.9366e-16    8.1034e-19    3.6466e-19    5.9368e-16    2.5817e-16    2.4198e-17    1.6922e-17    3.3463e-19    1.8126e-19
    1.2502e-20    2.1988e-17    2.9970e-16    2.7433e-22    3.4574e-33    6.0077e-30    4.5963e-26    1.1355e-26    7.5470e-30    1.7154e-31    1.4326e-37    2.3739e-21    8.1758e-27    2.7431e-23    3.8761e-26    4.7923e-25    3.0698e-30    5.0629e-18    4.9590e-25    3.7744e-17    3.8767e-26    1.4248e-24    4.1534e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.2408e-25    1.6647e-22    2.0393e-21    6.0014e-28    1.1756e-23    4.7614e-19    4.2705e-22    1.8341e-19    0.0000e+00    4.7686e-27    2.0067e-26    1.2667e-20    2.0159e-16    2.0158e-16    5.7352e-25    1.5943e-20    2.5039e-21    6.1945e-17    4.9157e-22    5.0981e-25    5.1409e-25    5.9366e-16    8.1034e-19    3.6466e-19    5.9368e-16    2.5817e-16    2.4198e-17    1.6922e-17    3.3463e-19    1.8126e-19
    1.2502e-20    2.1988e-17    2.9970e-16    2.7433e-22    3.4590e-33    6.0102e-30    4.5965e-26    1.1356e-26    7.5476e-30    1.7156e-31    1.4332e-37    2.3740e-21    8.1791e-27    2.7432e-23    3.8763e-26    4.7924e-25    3.0700e-30    5.0629e-18    4.9593e-25    3.7744e-17    3.8769e-26    1.4249e-24    4.1534e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.2414e-25    1.6647e-22    2.0393e-21    6.0018e-28    1.1757e-23    4.7614e-19    4.2705e-22    1.8341e-19    0.0000e+00    4.7690e-27    2.0069e-26    1.2667e-20    2.0159e-16    2.0158e-16    5.7356e-25    1.5944e-20    2.5040e-21    6.1945e-17    4.9158e-22    5.0983e-25    5.1413e-25    5.9366e-16    8.1034e-19    3.6466e-19    5.9368e-16    2.5817e-16    2.4198e-17    1.6922e-17    3.3463e-19    1.8126e-19
