  1.1588e-06    3.2115e-15    4.9868e-11    5.3139e-12    1.4572e-04    2.0008e-17    6.0348e-04    7.9303e-06    5.5553e-14    9.9183e-13    3.3953e-06    1.6938e-06    2.1353e-12    7.0202e-15  
  1.1588e-06    3.2175e-15    4.9914e-11    5.7839e-12    1.4572e-04    2.0051e-17    6.0404e-04    7.9303e-06    5.5655e-14    9.9274e-13    3.3953e-06    1.6938e-06    2.1353e-12    7.0202e-15  
  1.1588e-06    3.2235e-15    4.9961e-11    5.8017e-12    1.4572e-04    2.0088e-17    6.0460e-04    7.9303e-06    5.5758e-14    9.9366e-13    3.3953e-06    1.6938e-06    2.1353e-12    7.0202e-15  
  1.1588e-06    3.2295e-15    5.0008e-11    5.8145e-12    1.4572e-04    2.0126e-17    6.0517e-04    7.9303e-06    5.5863e-14    9.9459e-13    3.3953e-06    1.6938e-06    2.1353e-12    7.0202e-15  
  1.1588e-06    3.2356e-15    5.0055e-11    5.8252e-12    1.4572e-04    2.0164e-17    6.0573e-04    7.9303e-06    5.5968e-14    9.9552e-13    3.3953e-06    1.6938e-06    2.1353e-12    7.0202e-15  
  1.1588e-06    3.2417e-15    5.0102e-11    5.8348e-12    1.4572e-04    2.0202e-17    6.0631e-04    7.9303e-06    5.6073e-14    9.9646e-13    3.3953e-06    1.6938e-06    2.1353e-12    7.0202e-15  
  1.1588e-06    3.2479e-15    5.0150e-11    5.8438e-12    1.4572e-04    2.0241e-17    6.0688e-04    7.9303e-06    5.6180e-14    9.9741e-13    3.3953e-06    1.6938e-06    2.1353e-12    7.0202e-15  
  1.1588e-06    3.2541e-15    5.0198e-11    5.8522e-12    1.4572e-04    2.0280e-17    6.0747e-04    7.9303e-06    5.6288e-14    9.9836e-13    3.3953e-06    1.6938e-06    2.1353e-12    7.0202e-15  
  1.1588e-06    3.2604e-15    5.0246e-11    5.8604e-12    1.4572e-04    2.0319e-17    6.0805e-04    7.9303e-06    5.6396e-14    9.9932e-13    3.3953e-06    1.6938e-06    2.1353e-12    7.0202e-15  
  1.1588e-06    3.2668e-15    5.0295e-11    5.8683e-12    1.4572e-04    2.0358e-17    6.0864e-04    7.9303e-06    5.6505e-14    1.0003e-12    3.3953e-06    1.6938e-06    2.1353e-12    7.0202e-15  
  1.1588e-06    3.2732e-15    5.0344e-11    5.8760e-12    1.4572e-04    2.0398e-17    6.0923e-04    7.9303e-06    5.6615e-14    1.0013e-12    3.3953e-06    1.6938e-06    2.1353e-12    7.0202e-15  
  1.1588e-06    3.2796e-15    5.0393e-11    5.8836e-12    1.4572e-04    2.0438e-17    6.0983e-04    7.9303e-06    5.6727e-14    1.0022e-12    3.3953e-06    1.6938e-06    2.1353e-12    7.0202e-15  
  1.1588e-06    3.2861e-15    5.0443e-11    5.8911e-12    1.4572e-04    2.0479e-17    6.1043e-04    7.9303e-06    5.6839e-14    1.0032e-12    3.3953e-06    1.6938e-06    2.1352e-12    7.0202e-15  
  1.1588e-06    3.2927e-15    5.0493e-11    5.8985e-12    1.4572e-04    2.0519e-17    6.1104e-04    7.9302e-06    5.6952e-14    1.0042e-12    3.3953e-06    1.6938e-06    2.1352e-12    7.0202e-15  
  1.1587e-06    3.2993e-15    5.0544e-11    5.9059e-12    1.4572e-04    2.0560e-17    6.1165e-04    7.9302e-06    5.7065e-14    1.0052e-12    3.3953e-06    1.6938e-06    2.1352e-12    7.0201e-15  
  1.1587e-06    3.3059e-15    5.0595e-11    5.9132e-12    1.4572e-04    2.0602e-17    6.1227e-04    7.9302e-06    5.7180e-14    1.0062e-12    3.3953e-06    1.6938e-06    2.1352e-12    7.0201e-15  
