  3.4286e-06    4.2590e-15    1.8540e-11    7.4993e-13    1.5543e-04    2.4884e-17    2.2761e-04    2.4609e-05    2.0170e-14    9.9479e-13    3.4662e-06    1.6979e-06    2.8454e-11    8.7429e-15  
  3.4286e-06    4.2619e-15    1.8547e-11    8.1327e-13    1.5543e-04    2.4903e-17    2.2769e-04    2.4609e-05    2.0184e-14    9.9514e-13    3.4662e-06    1.6979e-06    2.8454e-11    8.7429e-15  
  3.4286e-06    4.2649e-15    1.8553e-11    8.1530e-13    1.5543e-04    2.4921e-17    2.2777e-04    2.4609e-05    2.0198e-14    9.9549e-13    3.4662e-06    1.6979e-06    2.8454e-11    8.7429e-15  
  3.4286e-06    4.2680e-15    1.8560e-11    8.1662e-13    1.5543e-04    2.4938e-17    2.2785e-04    2.4609e-05    2.0213e-14    9.9584e-13    3.4662e-06    1.6979e-06    2.8454e-11    8.7429e-15  
  3.4286e-06    4.2710e-15    1.8566e-11    8.1765e-13    1.5543e-04    2.4956e-17    2.2794e-04    2.4609e-05    2.0227e-14    9.9620e-13    3.4662e-06    1.6979e-06    2.8454e-11    8.7429e-15  
  3.4286e-06    4.2740e-15    1.8573e-11    8.1852e-13    1.5543e-04    2.4974e-17    2.2802e-04    2.4609e-05    2.0242e-14    9.9655e-13    3.4662e-06    1.6979e-06    2.8454e-11    8.7429e-15  
  3.4286e-06    4.2771e-15    1.8580e-11    8.1928e-13    1.5543e-04    2.4992e-17    2.2810e-04    2.4609e-05    2.0256e-14    9.9691e-13    3.4662e-06    1.6979e-06    2.8454e-11    8.7429e-15  
  3.4286e-06    4.2802e-15    1.8586e-11    8.1998e-13    1.5543e-04    2.5010e-17    2.2818e-04    2.4609e-05    2.0271e-14    9.9727e-13    3.4662e-06    1.6979e-06    2.8454e-11    8.7429e-15  
  3.4286e-06    4.2833e-15    1.8593e-11    8.2063e-13    1.5543e-04    2.5028e-17    2.2827e-04    2.4609e-05    2.0286e-14    9.9764e-13    3.4662e-06    1.6979e-06    2.8453e-11    8.7429e-15  
  3.4286e-06    4.2865e-15    1.8600e-11    8.2124e-13    1.5543e-04    2.5047e-17    2.2835e-04    2.4609e-05    2.0300e-14    9.9800e-13    3.4662e-06    1.6979e-06    2.8453e-11    8.7429e-15  
  3.4286e-06    4.2896e-15    1.8607e-11    8.2183e-13    1.5543e-04    2.5065e-17    2.2843e-04    2.4609e-05    2.0315e-14    9.9837e-13    3.4662e-06    1.6979e-06    2.8453e-11    8.7429e-15  
  3.4286e-06    4.2928e-15    1.8614e-11    8.2239e-13    1.5543e-04    2.5084e-17    2.2852e-04    2.4609e-05    2.0331e-14    9.9874e-13    3.4662e-06    1.6979e-06    2.8453e-11    8.7429e-15  
  3.4286e-06    4.2960e-15    1.8621e-11    8.2293e-13    1.5543e-04    2.5102e-17    2.2860e-04    2.4609e-05    2.0346e-14    9.9911e-13    3.4662e-06    1.6979e-06    2.8453e-11    8.7429e-15  
  3.4286e-06    4.2992e-15    1.8628e-11    8.2345e-13    1.5543e-04    2.5121e-17    2.2869e-04    2.4609e-05    2.0361e-14    9.9949e-13    3.4662e-06    1.6979e-06    2.8453e-11    8.7429e-15  
  3.4286e-06    4.3024e-15    1.8635e-11    8.2397e-13    1.5543e-04    2.5140e-17    2.2878e-04    2.4609e-05    2.0376e-14    9.9986e-13    3.4662e-06    1.6979e-06    2.8453e-11    8.7428e-15  
  3.4286e-06    4.3057e-15    1.8642e-11    8.2447e-13    1.5543e-04    2.5159e-17    2.2886e-04    2.4609e-05    2.0392e-14    1.0002e-12    3.4662e-06    1.6979e-06    2.8453e-11    8.7428e-15  
